41,TOD#22:27:11.958,0,42,3227,100,507,466,161,86
41,TOD#22:27:11.968,0,42,3227,100,507,466,161,86
41,TOD#22:27:11.978,0,42,3227,100,507,466,161,86
41,TOD#22:27:11.988,0,42,3227,100,507,466,161,86
41,TOD#22:27:11.998,0,42,3226,100,507,470,162,87
41,TOD#22:27:12.008,0,42,3226,100,507,470,162,87
41,TOD#22:27:12.018,0,42,3226,100,507,470,162,87
41,TOD#22:27:12.028,0,42,3226,93,523,475,164,89
41,TOD#22:27:12.038,0,42,3226,93,523,475,164,89
41,TOD#22:27:12.048,0,42,3226,93,523,475,164,89
41,TOD#22:27:12.058,0,42,3226,93,523,475,164,89
41,TOD#22:27:12.068,0,42,3226,93,523,475,164,89
41,TOD#22:27:12.078,0,42,3227,93,539,482,165,91
41,TOD#22:27:12.088,0,42,3227,93,539,482,165,91
41,TOD#22:27:12.098,0,42,3227,93,539,482,165,91
41,TOD#22:27:12.108,0,42,3227,93,539,482,165,91
41,TOD#22:27:12.118,0,42,3227,93,539,488,167,92
41,TOD#22:27:12.128,0,42,3227,93,539,488,167,92
41,TOD#22:27:12.138,0,42,3227,93,539,488,167,92
41,TOD#22:27:12.148,0,42,3227,93,555,492,168,93
41,TOD#22:27:12.158,0,42,3227,93,555,492,168,93
41,TOD#22:27:12.168,0,42,3227,93,555,492,168,93
41,TOD#22:27:12.178,0,42,3228,93,555,497,168,93
41,TOD#22:27:12.188,0,42,3228,93,555,497,168,93
41,TOD#22:27:12.198,0,42,3228,93,555,497,168,93
41,TOD#22:27:12.208,0,42,3228,93,555,497,168,93
41,TOD#22:27:12.218,0,42,3228,93,555,497,168,93
41,TOD#22:27:12.228,0,42,3229,93,555,503,169,93
41,TOD#22:27:12.238,0,42,3229,93,555,503,169,93
41,TOD#22:27:12.248,0,42,3229,93,555,503,169,93
41,TOD#22:27:12.258,0,42,3229,93,555,503,169,93
41,TOD#22:27:12.268,0,42,3229,100,555,508,171,92
41,TOD#22:27:12.278,0,42,3229,100,555,508,171,92
41,TOD#22:27:12.288,0,42,3229,100,555,508,171,92
41,TOD#22:27:12.298,0,42,3229,100,555,508,171,92
41,TOD#22:27:12.308,0,42,3230,100,555,512,170,92
41,TOD#22:27:12.318,0,42,3230,100,555,512,170,92
41,TOD#22:27:12.328,0,42,3230,100,555,512,170,92
41,TOD#22:27:12.338,0,42,3230,100,555,512,170,92
41,TOD#22:27:12.348,0,42,3230,100,555,517,172,91
41,TOD#22:27:12.358,0,42,3230,100,555,517,172,91
41,TOD#22:27:12.368,0,42,3230,100,555,517,172,91
41,TOD#22:27:12.378,0,42,3230,100,555,517,172,91
41,TOD#22:27:12.388,0,42,3230,100,555,517,172,91
41,TOD#22:27:12.398,0,42,3231,108,555,522,172,90
41,TOD#22:27:12.408,0,42,3231,108,555,522,172,90
41,TOD#22:27:12.418,0,42,3231,108,555,522,172,90
41,TOD#22:27:12.428,0,42,3230,115,555,525,171,88
41,TOD#22:27:12.438,0,42,3230,115,555,525,171,88
41,TOD#22:27:12.448,0,42,3230,115,555,525,171,88
41,TOD#22:27:12.458,0,42,3230,115,555,525,171,88
41,TOD#22:27:12.468,0,42,3230,115,539,527,171,87
41,TOD#22:27:12.478,0,42,3230,115,539,527,171,87
41,TOD#22:27:12.488,0,42,3230,115,539,527,171,87
41,TOD#22:27:12.498,0,42,3230,115,539,527,171,87
41,TOD#22:27:12.508,0,42,3231,122,539,530,172,85
41,TOD#22:27:12.518,0,42,3231,122,539,530,172,85
41,TOD#22:27:12.528,0,42,3231,122,539,530,172,85
41,TOD#22:27:12.538,0,42,3231,122,539,530,172,85
41,TOD#22:27:12.548,0,42,3231,122,539,530,172,85
41,TOD#22:27:12.558,100,42,3231,129,523,531,171,83
41,TOD#22:27:12.568,100,42,3231,129,523,531,171,83
41,TOD#22:27:12.578,100,42,3231,129,523,531,171,83
41,TOD#22:27:12.588,100,42,3232,136,507,532,171,81
41,TOD#22:27:12.598,100,42,3232,136,507,532,171,81
41,TOD#22:27:12.608,100,42,3232,136,507,532,171,81
41,TOD#22:27:12.618,100,42,3232,136,507,532,171,81
41,TOD#22:27:12.628,100,42,3233,136,507,533,169,79
41,TOD#22:27:12.638,100,42,3233,136,507,533,169,79
41,TOD#22:27:12.648,100,42,3233,136,507,533,169,79
41,TOD#22:27:12.658,100,42,3233,136,507,533,169,79
41,TOD#22:27:12.668,100,42,3233,136,507,533,169,79
41,TOD#22:27:12.678,100,42,3234,144,492,533,167,76
41,TOD#22:27:12.688,100,42,3234,144,492,533,167,76
41,TOD#22:27:12.698,100,42,3234,144,492,533,167,76
41,TOD#22:27:12.708,100,42,3234,144,492,533,167,76
41,TOD#22:27:12.718,100,42,3237,151,476,528,167,74
41,TOD#22:27:12.728,100,42,3237,151,476,528,167,74
41,TOD#22:27:12.738,100,42,3237,151,476,528,167,74
41,TOD#22:27:12.748,100,42,3239,151,476,521,165,73
41,TOD#22:27:12.758,100,42,3239,151,476,521,165,73
41,TOD#22:27:12.768,100,42,3239,151,476,521,165,73
41,TOD#22:27:12.778,100,42,3239,151,476,521,165,73
41,TOD#22:27:12.788,100,42,3240,158,460,512,163,71
41,TOD#22:27:12.798,100,42,3240,158,460,512,163,71
41,TOD#22:27:12.808,100,42,3240,158,460,512,163,71
41,TOD#22:27:12.818,100,42,3240,158,460,512,163,71
41,TOD#22:27:12.828,100,42,3240,158,460,512,163,71
41,TOD#22:27:12.838,100,42,3240,151,460,500,161,71
41,TOD#22:27:12.848,100,42,3240,151,460,500,161,71
41,TOD#22:27:12.858,0,42,3240,151,460,500,161,71
41,TOD#22:27:12.868,0,42,3240,151,460,500,161,71
41,TOD#22:27:12.878,0,42,3239,151,444,490,160,71
41,TOD#22:27:12.888,0,42,3239,151,444,490,160,71
41,TOD#22:27:12.898,0,42,3239,151,444,490,160,71
41,TOD#22:27:12.908,0,42,3238,144,444,481,158,71
41,TOD#22:27:12.918,0,42,3238,144,444,481,158,71
41,TOD#22:27:12.928,0,42,3238,144,444,481,158,71
41,TOD#22:27:12.938,0,42,3238,144,444,481,158,71
41,TOD#22:27:12.948,0,42,3238,144,444,481,158,71
41,TOD#22:27:12.958,0,42,3238,136,444,471,157,73
41,TOD#22:27:12.968,0,42,3238,136,444,471,157,73
41,TOD#22:27:12.978,0,42,3238,136,444,471,157,73
41,TOD#22:27:12.988,0,42,3238,136,444,471,157,73
41,TOD#22:27:12.998,0,42,3234,129,460,464,156,75
41,TOD#22:27:13.008,0,42,3234,129,460,464,156,75
41,TOD#22:27:13.018,0,42,3234,129,460,464,156,75
41,TOD#22:27:13.028,0,42,3234,129,460,464,156,75
41,TOD#22:27:13.038,0,42,3233,122,460,461,156,77
41,TOD#22:27:13.048,0,42,3233,122,460,461,156,77
41,TOD#22:27:13.058,0,42,3233,122,460,461,156,77
41,TOD#22:27:13.068,0,42,3232,122,476,460,157,79
41,TOD#22:27:13.078,0,42,3232,122,476,460,157,79
41,TOD#22:27:13.088,0,42,3232,122,476,460,157,79
41,TOD#22:27:13.098,0,42,3232,122,476,460,157,79
41,TOD#22:27:13.108,0,42,3232,122,476,460,157,79
41,TOD#22:27:13.118,0,42,3229,115,492,463,158,82
41,TOD#22:27:13.128,0,42,3229,115,492,463,158,82
41,TOD#22:27:13.138,0,42,3229,115,492,463,158,82
41,TOD#22:27:13.148,0,42,3229,115,492,463,158,82
