252,TOD#22:31:25.158,0,42,3219,108,492,464,159,84
252,TOD#22:31:25.168,0,42,3219,108,492,464,159,84
252,TOD#22:31:25.178,0,42,3218,100,507,468,160,86
252,TOD#22:31:25.188,0,42,3218,100,507,468,160,86
252,TOD#22:31:25.198,0,42,3218,100,507,468,160,86
252,TOD#22:31:25.208,0,42,3218,100,507,468,160,86
252,TOD#22:31:25.218,0,42,3218,100,507,468,160,86
252,TOD#22:31:25.228,0,42,3217,100,523,474,163,88
252,TOD#22:31:25.238,0,42,3217,100,523,474,163,88
252,TOD#22:31:25.248,0,42,3217,100,523,474,163,88
252,TOD#22:31:25.258,0,42,3217,100,523,474,163,88
252,TOD#22:31:25.268,0,42,3216,93,523,480,165,89
252,TOD#22:31:25.278,0,42,3216,93,523,480,165,89
252,TOD#22:31:25.288,0,42,3216,93,523,480,165,89
252,TOD#22:31:25.298,0,42,3216,93,523,480,165,89
252,TOD#22:31:25.308,0,42,3215,93,539,484,166,91
252,TOD#22:31:25.318,0,42,3215,93,539,484,166,91
252,TOD#22:31:25.328,0,42,3215,93,539,484,166,91
252,TOD#22:31:25.338,0,42,3215,93,539,484,166,91
252,TOD#22:31:25.348,0,42,3215,93,539,490,167,92
252,TOD#22:31:25.358,0,42,3215,93,539,490,167,92
252,TOD#22:31:25.368,0,42,3215,93,539,490,167,92
252,TOD#22:31:25.378,0,42,3215,93,539,490,167,92
252,TOD#22:31:25.388,0,42,3215,93,539,490,167,92
252,TOD#22:31:25.398,0,42,3216,93,555,497,168,92
252,TOD#22:31:25.408,0,42,3216,93,555,497,168,92
252,TOD#22:31:25.418,0,42,3216,93,555,497,168,92
252,TOD#22:31:25.428,0,42,3217,93,555,502,169,92
252,TOD#22:31:25.438,0,42,3217,93,555,502,169,92
252,TOD#22:31:25.448,0,42,3217,93,555,502,169,92
252,TOD#22:31:25.458,0,42,3217,93,555,502,169,92
252,TOD#22:31:25.468,0,42,3218,100,555,507,171,92
252,TOD#22:31:25.478,0,42,3218,100,555,507,171,92
252,TOD#22:31:25.488,0,42,3218,100,555,507,171,92
252,TOD#22:31:25.498,0,42,3218,100,555,507,171,92
252,TOD#22:31:25.508,0,42,3218,100,555,512,170,91
252,TOD#22:31:25.518,0,42,3218,100,555,512,170,91
252,TOD#22:31:25.528,0,42,3218,100,555,512,170,91
252,TOD#22:31:25.538,0,42,3218,100,555,512,170,91
252,TOD#22:31:25.548,0,42,3218,100,555,512,170,91
252,TOD#22:31:25.558,0,42,3219,108,555,516,171,90
252,TOD#22:31:25.568,0,42,3219,108,555,516,171,90
252,TOD#22:31:25.578,0,42,3219,108,555,516,171,90
252,TOD#22:31:25.588,0,42,3220,108,555,520,171,89
252,TOD#22:31:25.598,0,42,3220,108,555,520,171,89
252,TOD#22:31:25.608,0,42,3220,108,555,520,171,89
252,TOD#22:31:25.618,0,42,3220,108,555,520,171,89
252,TOD#22:31:25.628,0,42,3220,115,539,523,171,88
252,TOD#22:31:25.638,0,42,3220,115,539,523,171,88
252,TOD#22:31:25.648,0,42,3220,115,539,523,171,88
252,TOD#22:31:25.658,0,42,3220,115,539,523,171,88
252,TOD#22:31:25.668,0,42,3220,115,539,523,171,88
252,TOD#22:31:25.678,0,42,3221,115,539,526,171,86
252,TOD#22:31:25.688,0,42,3221,115,539,526,171,86
252,TOD#22:31:25.698,0,42,3221,115,539,526,171,86
252,TOD#22:31:25.708,0,42,3221,115,539,526,171,86
252,TOD#22:31:25.718,0,42,3222,122,539,529,172,85
252,TOD#22:31:25.728,0,42,3222,122,539,529,172,85
252,TOD#22:31:25.738,0,42,3222,122,539,529,172,85
252,TOD#22:31:25.748,0,42,3222,129,523,531,172,83
252,TOD#22:31:25.758,100,42,3222,129,523,531,172,83
252,TOD#22:31:25.768,100,42,3222,129,523,531,172,83
252,TOD#22:31:25.778,100,42,3222,129,523,531,172,83
252,TOD#22:31:25.788,100,42,3223,136,507,532,171,81
252,TOD#22:31:25.798,100,42,3223,136,507,532,171,81
252,TOD#22:31:25.808,100,42,3223,136,507,532,171,81
252,TOD#22:31:25.818,100,42,3223,136,507,532,171,81
252,TOD#22:31:25.828,100,42,3223,136,507,532,171,81
252,TOD#22:31:25.838,100,42,3224,136,507,532,168,78
252,TOD#22:31:25.848,100,42,3224,136,507,532,168,78
252,TOD#22:31:25.858,100,42,3224,136,507,532,168,78
252,TOD#22:31:25.868,100,42,3224,136,507,532,168,78
252,TOD#22:31:25.878,100,42,3226,144,492,531,167,76
252,TOD#22:31:25.888,100,42,3226,144,492,531,167,76
252,TOD#22:31:25.898,100,42,3226,144,492,531,167,76
252,TOD#22:31:25.908,100,42,3228,151,476,526,167,75
252,TOD#22:31:25.918,100,42,3228,151,476,526,167,75
252,TOD#22:31:25.928,100,42,3228,151,476,526,167,75
252,TOD#22:31:25.938,100,42,3228,151,476,526,167,75
252,TOD#22:31:25.948,100,42,3228,151,476,526,167,75
252,TOD#22:31:25.958,100,42,3230,151,476,518,164,73
252,TOD#22:31:25.968,100,42,3230,151,476,518,164,73
252,TOD#22:31:25.978,100,42,3230,151,476,518,164,73
252,TOD#22:31:25.988,100,42,3230,151,476,518,164,73
252,TOD#22:31:25.998,100,42,3230,151,460,507,162,72
252,TOD#22:31:26.008,100,42,3230,151,460,507,162,72
252,TOD#22:31:26.018,100,42,3230,151,460,507,162,72
252,TOD#22:31:26.028,100,42,3230,151,460,507,162,72
252,TOD#22:31:26.038,100,42,3230,151,460,499,161,71
252,TOD#22:31:26.048,100,42,3230,151,460,499,161,71
252,TOD#22:31:26.058,0,42,3230,151,460,499,161,71
252,TOD#22:31:26.068,0,42,3229,151,460,490,160,72
252,TOD#22:31:26.078,0,42,3229,151,460,490,160,72
252,TOD#22:31:26.088,0,42,3229,151,460,490,160,72
252,TOD#22:31:26.098,0,42,3229,151,460,490,160,72
252,TOD#22:31:26.108,0,42,3229,151,460,490,160,72
252,TOD#22:31:26.118,0,42,3229,144,460,478,157,72
252,TOD#22:31:26.128,0,42,3229,144,460,478,157,72
252,TOD#22:31:26.138,0,42,3229,144,460,478,157,72
252,TOD#22:31:26.148,0,42,3229,144,460,478,157,72
252,TOD#22:31:26.158,0,42,3228,136,460,469,157,74
252,TOD#22:31:26.168,0,42,3228,136,460,469,157,74
252,TOD#22:31:26.178,0,42,3228,136,460,469,157,74
252,TOD#22:31:26.188,0,42,3228,136,460,469,157,74
252,TOD#22:31:26.198,0,42,3225,129,460,464,156,76
252,TOD#22:31:26.208,0,42,3225,129,460,464,156,76
252,TOD#22:31:26.218,0,42,3225,129,460,464,156,76
252,TOD#22:31:26.228,0,42,3225,129,460,464,156,76
252,TOD#22:31:26.238,0,42,3223,122,476,460,157,78
252,TOD#22:31:26.248,0,42,3223,122,476,460,157,78
252,TOD#22:31:26.258,0,42,3223,122,476,460,157,78
252,TOD#22:31:26.268,0,42,3223,122,476,460,157,78
252,TOD#22:31:26.278,0,42,3219,115,492,460,158,81
252,TOD#22:31:26.288,0,42,3219,115,492,460,158,81
252,TOD#22:31:26.298,0,42,3219,115,492,460,158,81
252,TOD#22:31:26.308,0,42,3219,115,492,460,158,81
252,TOD#22:31:26.318,0,42,3217,108,492,462,160,83
252,TOD#22:31:26.328,0,42,3217,108,492,462,160,83
252,TOD#22:31:26.338,0,42,3217,108,492,462,160,83
252,TOD#22:31:26.348,0,42,3217,108,492,462,160,83
