89,TOD#22:28:09.558,0,42,3225,108,492,462,159,84
89,TOD#22:28:09.568,0,42,3224,100,507,466,161,86
89,TOD#22:28:09.578,0,42,3224,100,507,466,161,86
89,TOD#22:28:09.588,0,42,3224,100,507,466,161,86
89,TOD#22:28:09.598,0,42,3224,100,507,466,161,86
89,TOD#22:28:09.608,0,42,3223,100,507,471,162,88
89,TOD#22:28:09.618,0,42,3223,100,507,471,162,88
89,TOD#22:28:09.628,0,42,3223,100,507,471,162,88
89,TOD#22:28:09.638,0,42,3223,100,507,471,162,88
89,TOD#22:28:09.648,0,42,3223,93,523,477,164,90
89,TOD#22:28:09.658,0,42,3223,93,523,477,164,90
89,TOD#22:28:09.668,0,42,3223,93,523,477,164,90
89,TOD#22:28:09.678,0,42,3223,93,523,477,164,90
89,TOD#22:28:09.688,0,42,3223,93,523,477,164,90
89,TOD#22:28:09.698,0,42,3223,93,539,483,165,91
89,TOD#22:28:09.708,0,42,3223,93,539,483,165,91
89,TOD#22:28:09.718,0,42,3223,93,539,483,165,91
89,TOD#22:28:09.728,0,42,3222,93,539,488,167,92
89,TOD#22:28:09.738,0,42,3222,93,539,488,167,92
89,TOD#22:28:09.748,0,42,3222,93,539,488,167,92
89,TOD#22:28:09.758,0,42,3222,93,539,488,167,92
89,TOD#22:28:09.768,0,42,3222,93,555,493,168,93
89,TOD#22:28:09.778,0,42,3222,93,555,493,168,93
89,TOD#22:28:09.788,0,42,3222,93,555,493,168,93
89,TOD#22:28:09.798,0,42,3222,93,555,493,168,93
89,TOD#22:28:09.808,0,42,3223,93,555,498,169,93
89,TOD#22:28:09.818,0,42,3223,93,555,498,169,93
89,TOD#22:28:09.828,0,42,3223,93,555,498,169,93
89,TOD#22:28:09.838,0,42,3223,93,555,498,169,93
89,TOD#22:28:09.848,0,42,3224,93,555,504,169,93
89,TOD#22:28:09.858,0,42,3224,93,555,504,169,93
89,TOD#22:28:09.868,0,42,3224,93,555,504,169,93
89,TOD#22:28:09.878,0,42,3225,100,555,508,171,93
89,TOD#22:28:09.888,0,42,3225,100,555,508,171,93
89,TOD#22:28:09.898,0,42,3225,100,555,508,171,93
89,TOD#22:28:09.908,0,42,3225,100,555,508,171,93
89,TOD#22:28:09.918,0,42,3225,100,555,514,171,92
89,TOD#22:28:09.928,0,42,3225,100,555,514,171,92
89,TOD#22:28:09.938,0,42,3225,100,555,514,171,92
89,TOD#22:28:09.948,0,42,3225,100,555,514,171,92
89,TOD#22:28:09.958,0,42,3225,100,555,514,171,92
89,TOD#22:28:09.968,0,42,3226,100,555,519,171,91
89,TOD#22:28:09.978,0,42,3226,100,555,519,171,91
89,TOD#22:28:09.988,0,42,3226,100,555,519,171,91
89,TOD#22:28:09.998,0,42,3226,100,555,519,171,91
89,TOD#22:28:10.008,0,42,3226,108,555,522,172,90
89,TOD#22:28:10.018,0,42,3226,108,555,522,172,90
89,TOD#22:28:10.028,0,42,3226,108,555,522,172,90
89,TOD#22:28:10.038,0,42,3226,115,555,525,172,88
89,TOD#22:28:10.048,0,42,3226,115,555,525,172,88
89,TOD#22:28:10.058,0,42,3226,115,555,525,172,88
89,TOD#22:28:10.068,0,42,3226,115,555,525,172,88
89,TOD#22:28:10.078,0,42,3226,115,555,525,172,88
89,TOD#22:28:10.088,0,42,3227,115,539,528,171,86
89,TOD#22:28:10.098,0,42,3227,115,539,528,171,86
89,TOD#22:28:10.108,0,42,3227,115,539,528,171,86
89,TOD#22:28:10.118,0,42,3227,115,539,528,171,86
89,TOD#22:28:10.128,0,42,3228,122,539,530,170,84
89,TOD#22:28:10.138,0,42,3228,122,539,530,170,84
89,TOD#22:28:10.148,0,42,3228,122,539,530,170,84
89,TOD#22:28:10.158,100,42,3228,122,539,530,170,84
89,TOD#22:28:10.168,100,42,3228,129,523,532,171,82
89,TOD#22:28:10.178,100,42,3228,129,523,532,171,82
89,TOD#22:28:10.188,100,42,3228,129,523,532,171,82
89,TOD#22:28:10.198,100,42,3229,136,507,533,171,81
89,TOD#22:28:10.208,100,42,3229,136,507,533,171,81
89,TOD#22:28:10.218,100,42,3229,136,507,533,171,81
89,TOD#22:28:10.228,100,42,3229,136,507,533,171,81
89,TOD#22:28:10.238,100,42,3229,136,507,533,171,81
89,TOD#22:28:10.248,100,42,3230,144,507,534,170,78
89,TOD#22:28:10.258,100,42,3230,144,507,534,170,78
89,TOD#22:28:10.268,100,42,3230,144,507,534,170,78
89,TOD#22:28:10.278,100,42,3230,144,507,534,170,78
89,TOD#22:28:10.288,100,42,3233,151,492,530,168,76
89,TOD#22:28:10.298,100,42,3233,151,492,530,168,76
89,TOD#22:28:10.308,100,42,3233,151,492,530,168,76
89,TOD#22:28:10.318,100,42,3233,151,492,530,168,76
89,TOD#22:28:10.328,100,42,3236,151,476,525,167,74
89,TOD#22:28:10.338,100,42,3236,151,476,525,167,74
89,TOD#22:28:10.348,100,42,3236,151,476,525,167,74
89,TOD#22:28:10.358,100,42,3236,151,476,525,167,74
89,TOD#22:28:10.368,100,42,3238,151,476,517,164,73
89,TOD#22:28:10.378,100,42,3238,151,476,517,164,73
89,TOD#22:28:10.388,100,42,3238,151,476,517,164,73
89,TOD#22:28:10.398,100,42,3238,151,476,517,164,73
89,TOD#22:28:10.408,100,42,3239,151,460,505,163,72
89,TOD#22:28:10.418,100,42,3239,151,460,505,163,72
89,TOD#22:28:10.428,100,42,3239,151,460,505,163,72
89,TOD#22:28:10.438,100,42,3239,151,460,505,163,72
89,TOD#22:28:10.448,100,42,3238,151,460,495,161,72
89,TOD#22:28:10.458,0,42,3238,151,460,495,161,72
89,TOD#22:28:10.468,0,42,3238,151,460,495,161,72
89,TOD#22:28:10.478,0,42,3238,151,460,495,161,72
89,TOD#22:28:10.488,0,42,3237,151,460,486,160,72
89,TOD#22:28:10.498,0,42,3237,151,460,486,160,72
89,TOD#22:28:10.508,0,42,3237,151,460,486,160,72
89,TOD#22:28:10.518,0,42,3237,151,460,486,160,72
89,TOD#22:28:10.528,0,42,3236,144,460,475,158,73
89,TOD#22:28:10.538,0,42,3236,144,460,475,158,73
89,TOD#22:28:10.548,0,42,3236,144,460,475,158,73
89,TOD#22:28:10.558,0,42,3236,144,460,475,158,73
89,TOD#22:28:10.568,0,42,3234,136,460,467,157,75
89,TOD#22:28:10.578,0,42,3234,136,460,467,157,75
89,TOD#22:28:10.588,0,42,3234,136,460,467,157,75
89,TOD#22:28:10.598,0,42,3234,136,460,467,157,75
89,TOD#22:28:10.608,0,42,3231,129,460,463,157,77
89,TOD#22:28:10.618,0,42,3231,129,460,463,157,77
89,TOD#22:28:10.628,0,42,3231,129,460,463,157,77
