133,TOD#22:29:02.358,0,42,3222,100,507,467,161,86
133,TOD#22:29:02.368,0,42,3222,100,507,467,161,86
133,TOD#22:29:02.378,0,42,3222,100,507,467,161,86
133,TOD#22:29:02.388,0,42,3222,100,507,467,161,86
133,TOD#22:29:02.398,0,42,3222,100,523,473,162,88
133,TOD#22:29:02.408,0,42,3222,100,523,473,162,88
133,TOD#22:29:02.418,0,42,3222,100,523,473,162,88
133,TOD#22:29:02.428,0,42,3222,100,523,473,162,88
133,TOD#22:29:02.438,0,42,3222,100,523,473,162,88
133,TOD#22:29:02.448,0,42,3222,93,523,478,164,90
133,TOD#22:29:02.458,0,42,3222,93,523,478,164,90
133,TOD#22:29:02.468,0,42,3222,93,523,478,164,90
133,TOD#22:29:02.478,0,42,3220,93,539,484,165,91
133,TOD#22:29:02.488,0,42,3220,93,539,484,165,91
133,TOD#22:29:02.498,0,42,3220,93,539,484,165,91
133,TOD#22:29:02.508,0,42,3220,93,539,484,165,91
133,TOD#22:29:02.518,0,42,3220,93,539,488,167,92
133,TOD#22:29:02.528,0,42,3220,93,539,488,167,92
133,TOD#22:29:02.538,0,42,3220,93,539,488,167,92
133,TOD#22:29:02.548,0,42,3220,93,539,488,167,92
133,TOD#22:29:02.558,0,42,3220,93,539,488,167,92
133,TOD#22:29:02.568,0,42,3220,93,555,495,169,93
133,TOD#22:29:02.578,0,42,3220,93,555,495,169,93
133,TOD#22:29:02.588,0,42,3220,93,555,495,169,93
133,TOD#22:29:02.598,0,42,3220,93,555,495,169,93
133,TOD#22:29:02.608,0,42,3221,93,555,500,170,93
133,TOD#22:29:02.618,0,42,3221,93,555,500,170,93
133,TOD#22:29:02.628,0,42,3221,93,555,500,170,93
133,TOD#22:29:02.638,0,42,3222,93,555,506,170,92
133,TOD#22:29:02.648,0,42,3222,93,555,506,170,92
133,TOD#22:29:02.658,0,42,3222,93,555,506,170,92
133,TOD#22:29:02.668,0,42,3222,93,555,506,170,92
133,TOD#22:29:02.678,0,42,3222,100,555,511,171,92
133,TOD#22:29:02.688,0,42,3222,100,555,511,171,92
133,TOD#22:29:02.698,0,42,3222,100,555,511,171,92
133,TOD#22:29:02.708,0,42,3222,100,555,511,171,92
133,TOD#22:29:02.718,0,42,3222,100,555,511,171,92
133,TOD#22:29:02.728,0,42,3222,100,555,516,171,91
