402,TOD#02:21:34.327,0,42,3224,64,619,465,169,103
402,TOD#02:21:34.337,0,42,3224,64,619,465,169,103
402,TOD#02:21:34.347,0,42,3224,64,619,465,169,103
402,TOD#02:21:34.357,0,42,3222,57,619,469,172,105
402,TOD#02:21:34.367,0,42,3222,57,619,469,172,105
402,TOD#02:21:34.377,0,42,3222,57,619,469,172,105
402,TOD#02:21:34.387,0,42,3222,57,619,469,172,105
402,TOD#02:21:34.397,0,42,3222,57,634,474,172,107
402,TOD#02:21:34.407,0,42,3222,57,634,474,172,107
402,TOD#02:21:34.417,0,42,3222,57,634,474,172,107
402,TOD#02:21:34.427,0,42,3222,57,634,474,172,107
402,TOD#02:21:34.437,0,42,3222,57,650,480,174,108
402,TOD#02:21:34.447,0,42,3222,57,650,480,174,108
402,TOD#02:21:34.457,0,42,3222,57,650,480,174,108
402,TOD#02:21:34.467,0,42,3222,57,650,480,174,108
402,TOD#02:21:34.477,0,42,3222,57,650,480,174,108
402,TOD#02:21:34.487,0,42,3222,50,650,486,174,110
402,TOD#02:21:34.497,0,42,3222,50,650,486,174,110
402,TOD#02:21:34.507,0,42,3222,50,650,486,174,110
402,TOD#02:21:34.517,0,42,3221,50,666,491,176,110
402,TOD#02:21:34.527,0,42,3221,50,666,491,176,110
402,TOD#02:21:34.537,0,42,3221,50,666,491,176,110
402,TOD#02:21:34.547,0,42,3221,50,666,491,176,110
402,TOD#02:21:34.557,0,42,3221,50,666,497,178,111
402,TOD#02:21:34.567,0,42,3221,50,666,497,178,111
402,TOD#02:21:34.577,0,42,3221,50,666,497,178,111
402,TOD#02:21:34.587,0,42,3221,50,666,497,178,111
402,TOD#02:21:34.597,0,42,3221,50,666,504,178,111
402,TOD#02:21:34.607,0,42,3221,50,666,504,178,111
402,TOD#02:21:34.617,0,42,3221,50,666,504,178,111
402,TOD#02:21:34.627,0,42,3221,50,666,504,178,111
402,TOD#02:21:34.637,0,42,3221,50,666,504,178,111
402,TOD#02:21:34.647,0,42,3221,57,666,509,180,110
402,TOD#02:21:34.657,0,42,3221,57,666,509,180,110
402,TOD#02:21:34.667,0,42,3221,57,666,509,180,110
402,TOD#02:21:34.677,0,42,3221,57,666,513,179,110
402,TOD#02:21:34.687,0,42,3221,57,666,513,179,110
402,TOD#02:21:34.697,0,42,3221,57,666,513,179,110
402,TOD#02:21:34.707,0,42,3221,57,666,513,179,110
402,TOD#02:21:34.717,0,42,3222,57,666,517,180,109
402,TOD#02:21:34.727,0,42,3222,57,666,517,180,109
402,TOD#02:21:34.737,0,42,3222,57,666,517,180,109
402,TOD#02:21:34.747,0,42,3222,57,666,517,180,109
402,TOD#02:21:34.757,0,42,3222,64,666,521,181,108
402,TOD#02:21:34.767,0,42,3222,64,666,521,181,108
