87,TOD#02:15:16.327,0,42,3221,64,603,462,167,102
87,TOD#02:15:16.337,0,42,3220,64,619,466,169,104
87,TOD#02:15:16.347,0,42,3220,64,619,466,169,104
87,TOD#02:15:16.357,0,42,3220,64,619,466,169,104
87,TOD#02:15:16.367,0,42,3220,64,619,466,169,104
87,TOD#02:15:16.377,0,42,3220,57,634,470,171,106
87,TOD#02:15:16.387,0,42,3220,57,634,470,171,106
87,TOD#02:15:16.397,0,42,3220,57,634,470,171,106
87,TOD#02:15:16.407,0,42,3220,57,634,470,171,106
87,TOD#02:15:16.417,0,42,3219,57,634,476,172,108
87,TOD#02:15:16.427,0,42,3219,57,634,476,172,108
87,TOD#02:15:16.437,0,42,3219,57,634,476,172,108
87,TOD#02:15:16.447,0,42,3219,57,634,476,172,108
87,TOD#02:15:16.457,0,42,3218,57,650,483,174,109
87,TOD#02:15:16.467,0,42,3218,57,650,483,174,109
87,TOD#02:15:16.477,0,42,3218,57,650,483,174,109
87,TOD#02:15:16.487,0,42,3218,57,650,483,174,109
87,TOD#02:15:16.497,0,42,3217,57,650,489,176,110
87,TOD#02:15:16.507,0,42,3217,57,650,489,176,110
87,TOD#02:15:16.517,0,42,3217,57,650,489,176,110
87,TOD#02:15:16.527,0,42,3217,57,650,489,176,110
87,TOD#02:15:16.537,0,42,3217,50,666,494,178,111
87,TOD#02:15:16.547,0,42,3217,50,666,494,178,111
87,TOD#02:15:16.557,0,42,3217,50,666,494,178,111
87,TOD#02:15:16.567,0,42,3217,50,666,494,178,111
87,TOD#02:15:16.577,0,42,3216,50,666,501,179,111
87,TOD#02:15:16.587,0,42,3216,50,666,501,179,111
87,TOD#02:15:16.597,0,42,3216,50,666,501,179,111
87,TOD#02:15:16.607,0,42,3216,50,666,501,179,111
87,TOD#02:15:16.617,0,42,3217,50,666,506,179,111
87,TOD#02:15:16.627,0,42,3217,50,666,506,179,111
87,TOD#02:15:16.637,0,42,3217,50,666,506,179,111
87,TOD#02:15:16.647,0,42,3217,50,666,506,179,111
87,TOD#02:15:16.657,0,42,3218,57,666,511,180,110
87,TOD#02:15:16.667,0,42,3218,57,666,511,180,110
87,TOD#02:15:16.677,0,42,3218,57,666,511,180,110
87,TOD#02:15:16.687,0,42,3218,57,666,511,180,110
87,TOD#02:15:16.697,0,42,3217,57,666,515,180,110
87,TOD#02:15:16.707,0,42,3217,57,666,515,180,110
87,TOD#02:15:16.717,0,42,3217,57,666,515,180,110
87,TOD#02:15:16.727,0,42,3217,57,666,515,180,110
87,TOD#02:15:16.737,0,42,3217,64,666,519,180,108
87,TOD#02:15:16.747,0,42,3217,64,666,519,180,108
87,TOD#02:15:16.757,0,42,3217,64,666,519,180,108
87,TOD#02:15:16.767,0,42,3217,64,666,519,180,108
87,TOD#02:15:16.777,0,42,3219,64,666,523,180,107
87,TOD#02:15:16.787,0,42,3219,64,666,523,180,107
87,TOD#02:15:16.797,0,42,3219,64,666,523,180,107
87,TOD#02:15:16.807,0,42,3219,64,666,523,180,107
87,TOD#02:15:16.817,0,42,3220,72,666,527,181,106
87,TOD#02:15:16.827,0,42,3220,72,666,527,181,106
87,TOD#02:15:16.837,0,42,3220,72,666,527,181,106
87,TOD#02:15:16.847,0,42,3220,72,666,527,181,106
87,TOD#02:15:16.857,0,42,3220,79,650,530,180,104
87,TOD#02:15:16.867,0,42,3220,79,650,530,180,104
87,TOD#02:15:16.877,0,42,3220,79,650,530,180,104
87,TOD#02:15:16.887,0,42,3220,79,650,530,180,104
87,TOD#02:15:16.897,0,42,3220,79,650,530,180,104
87,TOD#02:15:16.907,0,42,3222,86,634,532,178,102
87,TOD#02:15:16.917,0,42,3222,86,634,532,178,102
87,TOD#02:15:16.927,100,42,3222,86,634,532,178,102
87,TOD#02:15:16.937,100,42,3223,86,634,533,177,100
87,TOD#02:15:16.947,100,42,3223,86,634,533,177,100
87,TOD#02:15:16.957,100,42,3223,86,634,533,177,100
87,TOD#02:15:16.967,100,42,3223,86,634,533,177,100
87,TOD#02:15:16.977,100,42,3223,93,619,534,176,98
87,TOD#02:15:16.987,100,42,3223,93,619,534,176,98
87,TOD#02:15:16.997,100,42,3223,93,619,534,176,98
87,TOD#02:15:17.007,100,42,3223,93,619,534,176,98
87,TOD#02:15:17.017,100,42,3224,100,619,534,176,95
87,TOD#02:15:17.027,100,42,3224,100,619,534,176,95
87,TOD#02:15:17.037,100,42,3224,100,619,534,176,95
87,TOD#02:15:17.047,100,42,3224,100,619,534,176,95
87,TOD#02:15:17.057,100,42,3224,100,619,534,176,95
87,TOD#02:15:17.067,100,42,3228,108,603,531,175,93
87,TOD#02:15:17.077,100,42,3228,108,603,531,175,93
87,TOD#02:15:17.087,100,42,3228,108,603,531,175,93
87,TOD#02:15:17.097,100,42,3229,108,587,526,174,91
87,TOD#02:15:17.107,100,42,3229,108,587,526,174,91
87,TOD#02:15:17.117,100,42,3229,108,587,526,174,91
87,TOD#02:15:17.127,100,42,3229,108,587,526,174,91
87,TOD#02:15:17.137,100,42,3231,115,587,519,173,90
87,TOD#02:15:17.147,100,42,3231,115,587,519,173,90
87,TOD#02:15:17.157,100,42,3231,115,587,519,173,90
87,TOD#02:15:17.167,100,42,3231,115,587,519,173,90
87,TOD#02:15:17.177,100,42,3231,115,587,519,173,90
87,TOD#02:15:17.187,100,42,3231,108,571,507,170,88
87,TOD#02:15:17.197,100,42,3231,108,571,507,170,88
87,TOD#02:15:17.207,100,42,3231,108,571,507,170,88
87,TOD#02:15:17.217,100,42,3231,108,571,507,170,88
