430,TOD#02:22:07.927,0,42,3221,64,603,467,168,101
430,TOD#02:22:07.937,0,42,3221,64,603,467,168,101
430,TOD#02:22:07.947,0,42,3220,64,619,471,170,103
430,TOD#02:22:07.957,0,42,3220,64,619,471,170,103
430,TOD#02:22:07.967,0,42,3220,64,619,471,170,103
430,TOD#02:22:07.977,0,42,3220,64,619,471,170,103
430,TOD#02:22:07.987,0,42,3220,64,619,471,170,103
430,TOD#02:22:07.997,0,42,3219,57,634,475,171,105
430,TOD#02:22:08.007,0,42,3219,57,634,475,171,105
430,TOD#02:22:08.017,0,42,3219,57,634,475,171,105
430,TOD#02:22:08.027,0,42,3219,57,634,475,171,105
430,TOD#02:22:08.037,0,42,3219,57,634,481,172,107
430,TOD#02:22:08.047,0,42,3219,57,634,481,172,107
430,TOD#02:22:08.057,0,42,3219,57,634,481,172,107
430,TOD#02:22:08.067,0,42,3219,57,634,481,172,107
430,TOD#02:22:08.077,0,42,3219,57,650,486,173,108
430,TOD#02:22:08.087,0,42,3219,57,650,486,173,108
430,TOD#02:22:08.097,0,42,3219,57,650,486,173,108
430,TOD#02:22:08.107,0,42,3219,57,650,486,173,108
430,TOD#02:22:08.117,0,42,3219,50,650,492,175,108
430,TOD#02:22:08.127,0,42,3219,50,650,492,175,108
430,TOD#02:22:08.137,0,42,3219,50,650,492,175,108
430,TOD#02:22:08.147,0,42,3219,50,650,492,175,108
430,TOD#02:22:08.157,0,42,3219,50,650,492,175,108
430,TOD#02:22:08.167,0,42,3220,50,650,498,177,109
430,TOD#02:22:08.177,0,42,3220,50,650,498,177,109
430,TOD#02:22:08.187,0,42,3220,50,650,498,177,109
430,TOD#02:22:08.197,0,42,3221,50,650,502,178,109
430,TOD#02:22:08.207,0,42,3221,50,650,502,178,109
430,TOD#02:22:08.217,0,42,3221,50,650,502,178,109
430,TOD#02:22:08.227,0,42,3221,50,650,502,178,109
430,TOD#02:22:08.237,0,42,3221,57,666,507,179,108
430,TOD#02:22:08.247,0,42,3221,57,666,507,179,108
430,TOD#02:22:08.257,0,42,3221,57,666,507,179,108
430,TOD#02:22:08.267,0,42,3221,57,666,507,179,108
430,TOD#02:22:08.277,0,42,3222,64,666,511,179,108
430,TOD#02:22:08.287,0,42,3222,64,666,511,179,108
430,TOD#02:22:08.297,0,42,3222,64,666,511,179,108
430,TOD#02:22:08.307,0,42,3222,64,666,511,179,108
430,TOD#02:22:08.317,0,42,3222,64,666,511,179,108
430,TOD#02:22:08.327,0,42,3223,64,666,515,179,107
