92,TOD#02:15:22.327,0,42,3222,64,603,462,167,101
92,TOD#02:15:22.337,0,42,3222,64,603,462,167,101
92,TOD#02:15:22.347,0,42,3221,64,619,467,170,104
92,TOD#02:15:22.357,0,42,3221,64,619,467,170,104
92,TOD#02:15:22.367,0,42,3221,64,619,467,170,104
92,TOD#02:15:22.377,0,42,3221,64,619,467,170,104
92,TOD#02:15:22.387,0,42,3221,64,619,467,170,104
92,TOD#02:15:22.397,0,42,3221,57,634,472,171,106
92,TOD#02:15:22.407,0,42,3221,57,634,472,171,106
92,TOD#02:15:22.417,0,42,3221,57,634,472,171,106
92,TOD#02:15:22.427,0,42,3221,57,634,476,173,107
92,TOD#02:15:22.437,0,42,3221,57,634,476,173,107
92,TOD#02:15:22.447,0,42,3221,57,634,476,173,107
92,TOD#02:15:22.457,0,42,3221,57,634,476,173,107
92,TOD#02:15:22.467,0,42,3221,57,650,482,175,109
92,TOD#02:15:22.477,0,42,3221,57,650,482,175,109
92,TOD#02:15:22.487,0,42,3221,57,650,482,175,109
92,TOD#02:15:22.497,0,42,3221,57,650,482,175,109
92,TOD#02:15:22.507,0,42,3221,57,650,482,175,109
92,TOD#02:15:22.517,0,42,3219,50,650,488,177,110
92,TOD#02:15:22.527,0,42,3219,50,650,488,177,110
92,TOD#02:15:22.537,0,42,3219,50,650,488,177,110
92,TOD#02:15:22.547,0,42,3219,50,650,488,177,110
92,TOD#02:15:22.557,0,42,3219,50,666,493,177,111
92,TOD#02:15:22.567,0,42,3219,50,666,493,177,111
92,TOD#02:15:22.577,0,42,3219,50,666,493,177,111
92,TOD#02:15:22.587,0,42,3219,50,666,499,178,111
92,TOD#02:15:22.597,0,42,3219,50,666,499,178,111
92,TOD#02:15:22.607,0,42,3219,50,666,499,178,111
92,TOD#02:15:22.617,0,42,3219,50,666,499,178,111
92,TOD#02:15:22.627,0,42,3220,50,666,505,179,111
92,TOD#02:15:22.637,0,42,3220,50,666,505,179,111
92,TOD#02:15:22.647,0,42,3220,50,666,505,179,111
92,TOD#02:15:22.657,0,42,3220,50,666,505,179,111
92,TOD#02:15:22.667,0,42,3220,50,666,505,179,111
92,TOD#02:15:22.677,0,42,3222,57,666,511,179,110
92,TOD#02:15:22.687,0,42,3222,57,666,511,179,110
92,TOD#02:15:22.697,0,42,3222,57,666,511,179,110
92,TOD#02:15:22.707,0,42,3222,57,666,511,179,110
92,TOD#02:15:22.717,0,42,3222,57,666,515,181,110
92,TOD#02:15:22.727,0,42,3222,57,666,515,181,110
92,TOD#02:15:22.737,0,42,3222,57,666,515,181,110
92,TOD#02:15:22.747,0,42,3222,64,666,518,180,109
92,TOD#02:15:22.757,0,42,3222,64,666,518,180,109
92,TOD#02:15:22.767,0,42,3222,64,666,518,180,109
92,TOD#02:15:22.777,0,42,3222,64,666,518,180,109
92,TOD#02:15:22.787,0,42,3222,64,666,518,180,109
92,TOD#02:15:22.797,0,42,3223,64,666,523,180,107
92,TOD#02:15:22.807,0,42,3223,64,666,523,180,107
92,TOD#02:15:22.817,0,42,3223,64,666,523,180,107
92,TOD#02:15:22.827,0,42,3223,64,666,523,180,107
92,TOD#02:15:22.837,0,42,3224,72,666,525,180,106
92,TOD#02:15:22.847,0,42,3224,72,666,525,180,106
92,TOD#02:15:22.857,0,42,3224,72,666,525,180,106
92,TOD#02:15:22.867,0,42,3224,72,666,525,180,106
92,TOD#02:15:22.877,0,42,3224,79,650,528,180,104
92,TOD#02:15:22.887,0,42,3224,79,650,528,180,104
92,TOD#02:15:22.897,0,42,3224,79,650,528,180,104
92,TOD#02:15:22.907,0,42,3225,79,650,530,179,102
92,TOD#02:15:22.917,0,42,3225,79,650,530,179,102
92,TOD#02:15:22.927,100,42,3225,79,650,530,179,102
92,TOD#02:15:22.937,100,42,3225,79,650,530,179,102
92,TOD#02:15:22.947,100,42,3225,79,650,530,179,102
92,TOD#02:15:22.957,100,42,3227,86,634,533,177,100
92,TOD#02:15:22.967,100,42,3227,86,634,533,177,100
92,TOD#02:15:22.977,100,42,3227,86,634,533,177,100
92,TOD#02:15:22.987,100,42,3227,86,634,533,177,100
92,TOD#02:15:22.997,100,42,3228,93,619,534,176,98
92,TOD#02:15:23.007,100,42,3228,93,619,534,176,98
92,TOD#02:15:23.017,100,42,3228,93,619,534,176,98
92,TOD#02:15:23.027,100,42,3228,93,619,534,176,98
92,TOD#02:15:23.037,100,42,3230,100,619,532,176,96
92,TOD#02:15:23.047,100,42,3230,100,619,532,176,96
92,TOD#02:15:23.057,100,42,3230,100,619,532,176,96
92,TOD#02:15:23.067,100,42,3230,100,619,532,176,96
92,TOD#02:15:23.077,100,42,3233,100,603,528,176,94
92,TOD#02:15:23.087,100,42,3233,100,603,528,176,94
92,TOD#02:15:23.097,100,42,3233,100,603,528,176,94
92,TOD#02:15:23.107,100,42,3233,100,603,528,176,94
92,TOD#02:15:23.117,100,42,3234,108,587,519,174,92
92,TOD#02:15:23.127,100,42,3234,108,587,519,174,92
92,TOD#02:15:23.137,100,42,3234,108,587,519,174,92
92,TOD#02:15:23.147,100,42,3234,108,587,519,174,92
92,TOD#02:15:23.157,100,42,3236,108,587,510,172,91
92,TOD#02:15:23.167,100,42,3236,108,587,510,172,91
92,TOD#02:15:23.177,100,42,3236,108,587,510,172,91
92,TOD#02:15:23.187,100,42,3236,108,587,510,172,91
92,TOD#02:15:23.197,100,42,3236,108,571,501,170,90
92,TOD#02:15:23.207,100,42,3236,108,571,501,170,90
92,TOD#02:15:23.217,100,42,3236,108,571,501,170,90
92,TOD#02:15:23.227,0,42,3236,108,571,501,170,90
92,TOD#02:15:23.237,0,42,3236,100,571,491,168,91
92,TOD#02:15:23.247,0,42,3236,100,571,491,168,91
92,TOD#02:15:23.257,0,42,3236,100,571,491,168,91
92,TOD#02:15:23.267,0,42,3236,100,571,491,168,91
92,TOD#02:15:23.277,0,42,3235,100,571,481,167,91
92,TOD#02:15:23.287,0,42,3235,100,571,481,167,91
92,TOD#02:15:23.297,0,42,3235,100,571,481,167,91
92,TOD#02:15:23.307,0,42,3235,100,571,481,167,91
92,TOD#02:15:23.317,0,42,3233,93,571,472,166,92
92,TOD#02:15:23.327,0,42,3233,93,571,472,166,92
92,TOD#02:15:23.337,0,42,3233,93,571,472,166,92
92,TOD#02:15:23.347,0,42,3233,93,571,472,166,92
92,TOD#02:15:23.357,0,42,3231,86,587,465,165,94
92,TOD#02:15:23.367,0,42,3231,86,587,465,165,94
92,TOD#02:15:23.377,0,42,3231,86,587,465,165,94
92,TOD#02:15:23.387,0,42,3231,86,587,465,165,94
92,TOD#02:15:23.397,0,42,3228,79,587,461,166,97
92,TOD#02:15:23.407,0,42,3228,79,587,461,166,97
92,TOD#02:15:23.417,0,42,3228,79,587,461,166,97
92,TOD#02:15:23.427,0,42,3228,79,587,461,166,97
92,TOD#02:15:23.437,0,42,3226,72,603,459,166,99
92,TOD#02:15:23.447,0,42,3226,72,603,459,166,99
92,TOD#02:15:23.457,0,42,3226,72,603,459,166,99
92,TOD#02:15:23.467,0,42,3226,72,603,459,166,99
92,TOD#02:15:23.477,0,42,3225,64,603,460,167,101
92,TOD#02:15:23.487,0,42,3225,64,603,460,167,101
92,TOD#02:15:23.497,0,42,3225,64,603,460,167,101
92,TOD#02:15:23.507,0,42,3225,64,603,460,167,101
92,TOD#02:15:23.517,0,42,3223,64,619,464,169,104
