408,TOD#02:21:41.527,0,42,3221,64,603,462,168,102
408,TOD#02:21:41.537,0,42,3221,64,603,462,168,102
408,TOD#02:21:41.547,0,42,3219,57,619,466,169,105
408,TOD#02:21:41.557,0,42,3219,57,619,466,169,105
408,TOD#02:21:41.567,0,42,3219,57,619,466,169,105
408,TOD#02:21:41.577,0,42,3219,57,619,466,169,105
408,TOD#02:21:41.587,0,42,3218,57,634,471,171,107
408,TOD#02:21:41.597,0,42,3218,57,634,471,171,107
408,TOD#02:21:41.607,0,42,3218,57,634,471,171,107
408,TOD#02:21:41.617,0,42,3218,57,650,476,172,108
408,TOD#02:21:41.627,0,42,3218,57,650,476,172,108
408,TOD#02:21:41.637,0,42,3218,57,650,476,172,108
408,TOD#02:21:41.647,0,42,3218,57,650,476,172,108
408,TOD#02:21:41.657,0,42,3218,57,650,476,172,108
408,TOD#02:21:41.667,0,42,3219,57,650,483,174,110
408,TOD#02:21:41.677,0,42,3219,57,650,483,174,110
408,TOD#02:21:41.687,0,42,3219,57,650,483,174,110
408,TOD#02:21:41.697,0,42,3219,57,650,483,174,110
408,TOD#02:21:41.707,0,42,3220,50,666,490,176,111
408,TOD#02:21:41.717,0,42,3220,50,666,490,176,111
408,TOD#02:21:41.727,0,42,3220,50,666,490,176,111
408,TOD#02:21:41.737,0,42,3220,50,666,490,176,111
408,TOD#02:21:41.747,0,42,3220,50,666,495,177,111
408,TOD#02:21:41.757,0,42,3220,50,666,495,177,111
408,TOD#02:21:41.767,0,42,3220,50,666,495,177,111
408,TOD#02:21:41.777,0,42,3221,50,666,500,178,111
408,TOD#02:21:41.787,0,42,3221,50,666,500,178,111
408,TOD#02:21:41.797,0,42,3221,50,666,500,178,111
408,TOD#02:21:41.807,0,42,3221,50,666,500,178,111
408,TOD#02:21:41.817,0,42,3221,50,666,500,178,111
408,TOD#02:21:41.827,0,42,3220,50,666,507,179,111
408,TOD#02:21:41.837,0,42,3220,50,666,507,179,111
408,TOD#02:21:41.847,0,42,3220,50,666,507,179,111
408,TOD#02:21:41.857,0,42,3220,50,666,507,179,111
408,TOD#02:21:41.867,0,42,3221,50,666,511,179,111
408,TOD#02:21:41.877,0,42,3221,50,666,511,179,111
408,TOD#02:21:41.887,0,42,3221,50,666,511,179,111
408,TOD#02:21:41.897,0,42,3221,50,666,511,179,111
408,TOD#02:21:41.907,0,42,3221,57,666,516,179,110
408,TOD#02:21:41.917,0,42,3221,57,666,516,179,110
408,TOD#02:21:41.927,0,42,3221,57,666,516,179,110
408,TOD#02:21:41.937,0,42,3221,57,666,516,179,110
408,TOD#02:21:41.947,0,42,3222,64,666,520,180,109
408,TOD#02:21:41.957,0,42,3222,64,666,520,180,109
408,TOD#02:21:41.967,0,42,3222,64,666,520,180,109
408,TOD#02:21:41.977,0,42,3222,64,666,520,180,109
408,TOD#02:21:41.987,0,42,3223,64,666,526,180,107
408,TOD#02:21:41.997,0,42,3223,64,666,526,180,107
408,TOD#02:21:42.007,0,42,3223,64,666,526,180,107
408,TOD#02:21:42.017,0,42,3223,64,666,526,180,107
408,TOD#02:21:42.027,0,42,3224,72,666,528,180,106
408,TOD#02:21:42.037,0,42,3224,72,666,528,180,106
408,TOD#02:21:42.047,0,42,3224,72,666,528,180,106
408,TOD#02:21:42.057,0,42,3224,72,666,528,180,106
408,TOD#02:21:42.067,0,42,3224,79,650,531,178,104
408,TOD#02:21:42.077,0,42,3224,79,650,531,178,104
408,TOD#02:21:42.087,0,42,3224,79,650,531,178,104
408,TOD#02:21:42.097,0,42,3224,79,650,531,178,104
408,TOD#02:21:42.107,0,42,3225,79,650,533,177,102
408,TOD#02:21:42.117,0,42,3225,79,650,533,177,102
408,TOD#02:21:42.127,100,42,3225,79,650,533,177,102
408,TOD#02:21:42.137,100,42,3225,79,650,533,177,102
408,TOD#02:21:42.147,100,42,3227,93,634,534,178,99
408,TOD#02:21:42.157,100,42,3227,93,634,534,178,99
408,TOD#02:21:42.167,100,42,3227,93,634,534,178,99
408,TOD#02:21:42.177,100,42,3227,93,634,534,178,99
408,TOD#02:21:42.187,100,42,3227,93,619,535,178,97
408,TOD#02:21:42.197,100,42,3227,93,619,535,178,97
408,TOD#02:21:42.207,100,42,3227,93,619,535,178,97
408,TOD#02:21:42.217,100,42,3227,93,619,535,178,97
408,TOD#02:21:42.227,100,42,3228,100,619,534,178,95
408,TOD#02:21:42.237,100,42,3228,100,619,534,178,95
408,TOD#02:21:42.247,100,42,3228,100,619,534,178,95
408,TOD#02:21:42.257,100,42,3228,100,619,534,178,95
408,TOD#02:21:42.267,100,42,3230,108,603,530,175,93
408,TOD#02:21:42.277,100,42,3230,108,603,530,175,93
408,TOD#02:21:42.287,100,42,3230,108,603,530,175,93
408,TOD#02:21:42.297,100,42,3230,108,603,530,175,93
408,TOD#02:21:42.307,100,42,3232,108,587,523,173,91
408,TOD#02:21:42.317,100,42,3232,108,587,523,173,91
408,TOD#02:21:42.327,100,42,3232,108,587,523,173,91
408,TOD#02:21:42.337,100,42,3232,108,587,523,173,91
408,TOD#02:21:42.347,100,42,3233,108,571,515,170,89
408,TOD#02:21:42.357,100,42,3233,108,571,515,170,89
408,TOD#02:21:42.367,100,42,3233,108,571,515,170,89
408,TOD#02:21:42.377,100,42,3233,108,571,515,170,89
408,TOD#02:21:42.387,100,42,3234,108,571,505,168,88
408,TOD#02:21:42.397,100,42,3234,108,571,505,168,88
408,TOD#02:21:42.407,100,42,3234,108,571,505,168,88
408,TOD#02:21:42.417,100,42,3234,108,571,505,168,88
408,TOD#02:21:42.427,0,42,3234,108,571,505,168,88
408,TOD#02:21:42.437,0,42,3234,108,571,493,167,88
408,TOD#02:21:42.447,0,42,3234,108,571,493,167,88
408,TOD#02:21:42.457,0,42,3234,108,571,493,167,88
408,TOD#02:21:42.467,0,42,3234,100,555,483,166,89
408,TOD#02:21:42.477,0,42,3234,100,555,483,166,89
408,TOD#02:21:42.487,0,42,3234,100,555,483,166,89
408,TOD#02:21:42.497,0,42,3234,100,555,483,166,89
408,TOD#02:21:42.507,0,42,3233,100,571,473,164,90
408,TOD#02:21:42.517,0,42,3233,100,571,473,164,90
408,TOD#02:21:42.527,0,42,3233,100,571,473,164,90
408,TOD#02:21:42.537,0,42,3233,100,571,473,164,90
408,TOD#02:21:42.547,0,42,3231,93,571,464,163,92
408,TOD#02:21:42.557,0,42,3231,93,571,464,163,92
408,TOD#02:21:42.567,0,42,3231,93,571,464,163,92
408,TOD#02:21:42.577,0,42,3231,93,571,464,163,92
408,TOD#02:21:42.587,0,42,3231,93,571,464,163,92
408,TOD#02:21:42.597,0,42,3228,86,571,459,164,95
408,TOD#02:21:42.607,0,42,3228,86,571,459,164,95
408,TOD#02:21:42.617,0,42,3228,86,571,459,164,95
408,TOD#02:21:42.627,0,42,3225,79,587,458,165,97
408,TOD#02:21:42.637,0,42,3225,79,587,458,165,97
408,TOD#02:21:42.647,0,42,3225,79,587,458,165,97
408,TOD#02:21:42.657,0,42,3225,79,587,458,165,97
408,TOD#02:21:42.667,0,42,3224,72,603,459,166,99
408,TOD#02:21:42.677,0,42,3224,72,603,459,166,99
408,TOD#02:21:42.687,0,42,3224,72,603,459,166,99
408,TOD#02:21:42.697,0,42,3224,72,603,459,166,99
408,TOD#02:21:42.707,0,42,3224,72,603,459,166,99
408,TOD#02:21:42.717,0,42,3223,64,603,462,168,102
