228,TOD#02:18:05.527,0,42,3224,64,603,464,167,101
228,TOD#02:18:05.537,0,42,3224,64,603,464,167,101
228,TOD#02:18:05.547,0,42,3224,64,603,464,167,101
228,TOD#02:18:05.557,0,42,3224,57,619,469,168,104
228,TOD#02:18:05.567,0,42,3224,57,619,469,168,104
228,TOD#02:18:05.577,0,42,3224,57,619,469,168,104
228,TOD#02:18:05.587,0,42,3224,57,619,469,168,104
228,TOD#02:18:05.597,0,42,3223,57,634,473,171,106
228,TOD#02:18:05.607,0,42,3223,57,634,473,171,106
228,TOD#02:18:05.617,0,42,3223,57,634,473,171,106
228,TOD#02:18:05.627,0,42,3223,57,634,473,171,106
228,TOD#02:18:05.637,0,42,3223,57,634,478,172,107
228,TOD#02:18:05.647,0,42,3223,57,634,478,172,107
228,TOD#02:18:05.657,0,42,3223,57,634,478,172,107
228,TOD#02:18:05.667,0,42,3223,57,634,478,172,107
228,TOD#02:18:05.677,0,42,3223,57,650,484,174,108
228,TOD#02:18:05.687,0,42,3223,57,650,484,174,108
228,TOD#02:18:05.697,0,42,3223,57,650,484,174,108
228,TOD#02:18:05.707,0,42,3223,57,650,484,174,108
228,TOD#02:18:05.717,0,42,3223,57,650,484,174,108
228,TOD#02:18:05.727,0,42,3223,50,650,492,175,109
228,TOD#02:18:05.737,0,42,3223,50,650,492,175,109
228,TOD#02:18:05.747,0,42,3223,50,650,492,175,109
228,TOD#02:18:05.757,0,42,3224,50,666,496,176,110
228,TOD#02:18:05.767,0,42,3224,50,666,496,176,110
228,TOD#02:18:05.777,0,42,3224,50,666,496,176,110
228,TOD#02:18:05.787,0,42,3224,50,666,496,176,110
228,TOD#02:18:05.797,0,42,3223,50,666,501,178,110
228,TOD#02:18:05.807,0,42,3223,50,666,501,178,110
228,TOD#02:18:05.817,0,42,3223,50,666,501,178,110
228,TOD#02:18:05.827,0,42,3223,50,666,501,178,110
228,TOD#02:18:05.837,0,42,3224,57,666,506,178,110
228,TOD#02:18:05.847,0,42,3224,57,666,506,178,110
228,TOD#02:18:05.857,0,42,3224,57,666,506,178,110
228,TOD#02:18:05.867,0,42,3224,57,666,506,178,110
228,TOD#02:18:05.877,0,42,3224,57,666,506,178,110
228,TOD#02:18:05.887,0,42,3224,57,666,512,179,109
228,TOD#02:18:05.897,0,42,3224,57,666,512,179,109
228,TOD#02:18:05.907,0,42,3224,57,666,512,179,109
228,TOD#02:18:05.917,0,42,3224,64,666,515,178,108
228,TOD#02:18:05.927,0,42,3224,64,666,515,178,108
228,TOD#02:18:05.937,0,42,3224,64,666,515,178,108
228,TOD#02:18:05.947,0,42,3224,64,666,515,178,108
228,TOD#02:18:05.957,0,42,3224,64,666,519,179,108
228,TOD#02:18:05.967,0,42,3224,64,666,519,179,108
228,TOD#02:18:05.977,0,42,3224,64,666,519,179,108
228,TOD#02:18:05.987,0,42,3224,64,666,519,179,108
228,TOD#02:18:05.997,0,42,3224,64,666,519,179,108
228,TOD#02:18:06.007,0,42,3225,72,666,523,180,106
228,TOD#02:18:06.017,0,42,3225,72,666,523,180,106
228,TOD#02:18:06.027,0,42,3225,72,666,523,180,106
228,TOD#02:18:06.037,0,42,3225,72,666,523,180,106
228,TOD#02:18:06.047,0,42,3227,72,650,527,179,104
228,TOD#02:18:06.057,0,42,3227,72,650,527,179,104
228,TOD#02:18:06.067,0,42,3227,72,650,527,179,104
228,TOD#02:18:06.077,0,42,3228,79,650,529,178,103
228,TOD#02:18:06.087,0,42,3228,79,650,529,178,103
228,TOD#02:18:06.097,0,42,3228,79,650,529,178,103
228,TOD#02:18:06.107,0,42,3228,79,650,529,178,103
228,TOD#02:18:06.117,0,42,3228,86,634,530,178,101
228,TOD#02:18:06.127,100,42,3228,86,634,530,178,101
228,TOD#02:18:06.137,100,42,3228,86,634,530,178,101
228,TOD#02:18:06.147,100,42,3228,86,634,530,178,101
228,TOD#02:18:06.157,100,42,3228,86,634,530,178,101
228,TOD#02:18:06.167,100,42,3229,93,619,532,178,98
228,TOD#02:18:06.177,100,42,3229,93,619,532,178,98
228,TOD#02:18:06.187,100,42,3229,93,619,532,178,98
228,TOD#02:18:06.197,100,42,3229,93,619,532,178,98
228,TOD#02:18:06.207,100,42,3229,93,619,532,177,97
228,TOD#02:18:06.217,100,42,3229,93,619,532,177,97
228,TOD#02:18:06.227,100,42,3229,93,619,532,177,97
228,TOD#02:18:06.237,100,42,3232,100,603,531,176,95
