445,TOD#02:22:25.927,0,42,3221,72,603,464,168,100
445,TOD#02:22:25.937,0,42,3220,64,603,468,169,102
445,TOD#02:22:25.947,0,42,3220,64,603,468,169,102
445,TOD#02:22:25.957,0,42,3220,64,603,468,169,102
445,TOD#02:22:25.967,0,42,3220,64,619,472,171,104
445,TOD#02:22:25.977,0,42,3220,64,619,472,171,104
445,TOD#02:22:25.987,0,42,3220,64,619,472,171,104
445,TOD#02:22:25.997,0,42,3220,64,619,472,171,104
445,TOD#02:22:26.007,0,42,3220,64,619,472,171,104
445,TOD#02:22:26.017,0,42,3219,57,634,477,173,106
445,TOD#02:22:26.027,0,42,3219,57,634,477,173,106
445,TOD#02:22:26.037,0,42,3219,57,634,477,173,106
445,TOD#02:22:26.047,0,42,3219,57,634,477,173,106
445,TOD#02:22:26.057,0,42,3218,57,634,483,175,107
445,TOD#02:22:26.067,0,42,3218,57,634,483,175,107
445,TOD#02:22:26.077,0,42,3218,57,634,483,175,107
445,TOD#02:22:26.087,0,42,3218,57,634,483,175,107
445,TOD#02:22:26.097,0,42,3218,57,650,487,175,108
445,TOD#02:22:26.107,0,42,3218,57,650,487,175,108
445,TOD#02:22:26.117,0,42,3218,57,650,487,175,108
445,TOD#02:22:26.127,0,42,3218,57,650,493,177,109
445,TOD#02:22:26.137,0,42,3218,57,650,493,177,109
445,TOD#02:22:26.147,0,42,3218,57,650,493,177,109
445,TOD#02:22:26.157,0,42,3218,57,650,493,177,109
445,TOD#02:22:26.167,0,42,3218,57,650,493,177,109
445,TOD#02:22:26.177,0,42,3218,57,650,500,178,109
445,TOD#02:22:26.187,0,42,3218,57,650,500,178,109
445,TOD#02:22:26.197,0,42,3218,57,650,500,178,109
445,TOD#02:22:26.207,0,42,3218,57,650,500,178,109
445,TOD#02:22:26.217,0,42,3219,57,666,504,178,109
445,TOD#02:22:26.227,0,42,3219,57,666,504,178,109
445,TOD#02:22:26.237,0,42,3219,57,666,504,178,109
445,TOD#02:22:26.247,0,42,3219,57,666,504,178,109
445,TOD#02:22:26.257,0,42,3220,57,666,508,179,109
445,TOD#02:22:26.267,0,42,3220,57,666,508,179,109
445,TOD#02:22:26.277,0,42,3220,57,666,508,179,109
445,TOD#02:22:26.287,0,42,3220,57,666,508,179,109
445,TOD#02:22:26.297,0,42,3219,64,666,513,178,108
445,TOD#02:22:26.307,0,42,3219,64,666,513,178,108
445,TOD#02:22:26.317,0,42,3219,64,666,513,178,108
445,TOD#02:22:26.327,0,42,3219,64,666,513,178,108
445,TOD#02:22:26.337,0,42,3219,64,666,517,180,107
445,TOD#02:22:26.347,0,42,3219,64,666,517,180,107
445,TOD#02:22:26.357,0,42,3219,64,666,517,180,107
445,TOD#02:22:26.367,0,42,3220,64,650,520,179,106
445,TOD#02:22:26.377,0,42,3220,64,650,520,179,106
445,TOD#02:22:26.387,0,42,3220,64,650,520,179,106
445,TOD#02:22:26.397,0,42,3220,64,650,520,179,106
445,TOD#02:22:26.407,0,42,3221,72,650,522,178,105
445,TOD#02:22:26.417,0,42,3221,72,650,522,178,105
445,TOD#02:22:26.427,0,42,3221,72,650,522,178,105
445,TOD#02:22:26.437,0,42,3221,72,650,522,178,105
445,TOD#02:22:26.447,0,42,3223,79,650,526,179,103
445,TOD#02:22:26.457,0,42,3223,79,650,526,179,103
445,TOD#02:22:26.467,0,42,3223,79,650,526,179,103
445,TOD#02:22:26.477,0,42,3223,79,650,526,179,103
445,TOD#02:22:26.487,0,42,3223,79,650,526,179,103
445,TOD#02:22:26.497,0,42,3223,86,634,529,180,101
445,TOD#02:22:26.507,0,42,3223,86,634,529,180,101
445,TOD#02:22:26.517,0,42,3223,86,634,529,180,101
445,TOD#02:22:26.527,100,42,3224,86,634,530,179,100
445,TOD#02:22:26.537,100,42,3224,86,634,530,179,100
445,TOD#02:22:26.547,100,42,3224,86,634,530,179,100
445,TOD#02:22:26.557,100,42,3224,86,634,530,179,100
445,TOD#02:22:26.567,100,42,3224,93,619,531,177,98
445,TOD#02:22:26.577,100,42,3224,93,619,531,177,98
445,TOD#02:22:26.587,100,42,3224,93,619,531,177,98
445,TOD#02:22:26.597,100,42,3224,93,619,531,177,98
445,TOD#02:22:26.607,100,42,3224,93,619,531,177,98
445,TOD#02:22:26.617,100,42,3224,100,603,531,176,96
445,TOD#02:22:26.627,100,42,3224,100,603,531,176,96
445,TOD#02:22:26.637,100,42,3224,100,603,531,176,96
445,TOD#02:22:26.647,100,42,3224,100,603,531,176,96
445,TOD#02:22:26.657,100,42,3226,100,603,529,175,94
445,TOD#02:22:26.667,100,42,3226,100,603,529,175,94
445,TOD#02:22:26.677,100,42,3226,100,603,529,175,94
445,TOD#02:22:26.687,100,42,3229,108,587,524,173,92
445,TOD#02:22:26.697,100,42,3229,108,587,524,173,92
445,TOD#02:22:26.707,100,42,3229,108,587,524,173,92
445,TOD#02:22:26.717,100,42,3229,108,587,524,173,92
445,TOD#02:22:26.727,100,42,3230,108,587,516,172,91
445,TOD#02:22:26.737,100,42,3230,108,587,516,172,91
445,TOD#02:22:26.747,100,42,3230,108,587,516,172,91
445,TOD#02:22:26.757,100,42,3230,108,587,516,172,91
445,TOD#02:22:26.767,100,42,3230,108,587,516,172,91
445,TOD#02:22:26.777,100,42,3231,108,571,506,170,89
445,TOD#02:22:26.787,100,42,3231,108,571,506,170,89
445,TOD#02:22:26.797,100,42,3231,108,571,506,170,89
445,TOD#02:22:26.807,100,42,3231,108,571,506,170,89
445,TOD#02:22:26.817,100,42,3231,108,571,497,168,89
445,TOD#02:22:26.827,0,42,3231,108,571,497,168,89
445,TOD#02:22:26.837,0,42,3231,108,571,497,168,89
445,TOD#02:22:26.847,0,42,3229,100,571,488,166,90
445,TOD#02:22:26.857,0,42,3229,100,571,488,166,90
445,TOD#02:22:26.867,0,42,3229,100,571,488,166,90
445,TOD#02:22:26.877,0,42,3229,100,571,488,166,90
445,TOD#02:22:26.887,0,42,3229,100,571,488,166,90
445,TOD#02:22:26.897,0,42,3228,100,571,476,164,90
445,TOD#02:22:26.907,0,42,3228,100,571,476,164,90
445,TOD#02:22:26.917,0,42,3228,100,571,476,164,90
445,TOD#02:22:26.927,0,42,3228,100,571,476,164,90
445,TOD#02:22:26.937,0,42,3227,93,571,467,165,92
445,TOD#02:22:26.947,0,42,3227,93,571,467,165,92
445,TOD#02:22:26.957,0,42,3227,93,571,467,165,92
445,TOD#02:22:26.967,0,42,3227,93,571,467,165,92
445,TOD#02:22:26.977,0,42,3225,86,571,462,165,94
445,TOD#02:22:26.987,0,42,3225,86,571,462,165,94
445,TOD#02:22:26.997,0,42,3225,86,571,462,165,94
445,TOD#02:22:27.007,0,42,3223,79,587,459,164,96
445,TOD#02:22:27.017,0,42,3223,79,587,459,164,96
445,TOD#02:22:27.027,0,42,3223,79,587,459,164,96
445,TOD#02:22:27.037,0,42,3223,79,587,459,164,96
445,TOD#02:22:27.047,0,42,3223,79,587,459,164,96
445,TOD#02:22:27.057,0,42,3220,72,603,460,166,99
445,TOD#02:22:27.067,0,42,3220,72,603,460,166,99
445,TOD#02:22:27.077,0,42,3220,72,603,460,166,99
445,TOD#02:22:27.087,0,42,3220,72,603,460,166,99
445,TOD#02:22:27.097,0,42,3218,64,603,463,168,102
445,TOD#02:22:27.107,0,42,3218,64,603,463,168,102
445,TOD#02:22:27.117,0,42,3218,64,603,463,168,102
