45,TOD#02:14:25.927,0,42,3215,64,619,466,170,104
45,TOD#02:14:25.937,0,42,3215,64,619,466,170,104
45,TOD#02:14:25.947,0,42,3215,64,619,466,170,104
45,TOD#02:14:25.957,0,42,3215,64,619,466,170,104
45,TOD#02:14:25.967,0,42,3215,64,619,466,170,104
45,TOD#02:14:25.977,0,42,3214,57,634,472,171,106
45,TOD#02:14:25.987,0,42,3214,57,634,472,171,106
45,TOD#02:14:25.997,0,42,3214,57,634,472,171,106
45,TOD#02:14:26.007,0,42,3214,57,634,476,173,108
45,TOD#02:14:26.017,0,42,3214,57,634,476,173,108
45,TOD#02:14:26.027,0,42,3214,57,634,476,173,108
45,TOD#02:14:26.037,0,42,3214,57,634,476,173,108
45,TOD#02:14:26.047,0,42,3215,57,650,482,174,109
45,TOD#02:14:26.057,0,42,3215,57,650,482,174,109
45,TOD#02:14:26.067,0,42,3215,57,650,482,174,109
45,TOD#02:14:26.077,0,42,3215,57,650,482,174,109
45,TOD#02:14:26.087,0,42,3216,57,650,487,175,110
45,TOD#02:14:26.097,0,42,3216,57,650,487,175,110
45,TOD#02:14:26.107,0,42,3216,57,650,487,175,110
45,TOD#02:14:26.117,0,42,3216,57,650,487,175,110
45,TOD#02:14:26.127,0,42,3216,57,650,487,175,110
45,TOD#02:14:26.137,0,42,3217,50,666,493,176,111
45,TOD#02:14:26.147,0,42,3217,50,666,493,176,111
45,TOD#02:14:26.157,0,42,3217,50,666,493,176,111
45,TOD#02:14:26.167,0,42,3217,50,666,498,177,111
45,TOD#02:14:26.177,0,42,3217,50,666,498,177,111
45,TOD#02:14:26.187,0,42,3217,50,666,498,177,111
45,TOD#02:14:26.197,0,42,3217,50,666,498,177,111
45,TOD#02:14:26.207,0,42,3216,50,666,504,178,111
45,TOD#02:14:26.217,0,42,3216,50,666,504,178,111
45,TOD#02:14:26.227,0,42,3216,50,666,504,178,111
45,TOD#02:14:26.237,0,42,3216,50,666,504,178,111
45,TOD#02:14:26.247,0,42,3216,50,666,504,178,111
45,TOD#02:14:26.257,0,42,3217,50,666,510,179,111
45,TOD#02:14:26.267,0,42,3217,50,666,510,179,111
45,TOD#02:14:26.277,0,42,3217,50,666,510,179,111
45,TOD#02:14:26.287,0,42,3217,50,666,510,179,111
45,TOD#02:14:26.297,0,42,3218,57,666,515,179,110
45,TOD#02:14:26.307,0,42,3218,57,666,515,179,110
45,TOD#02:14:26.317,0,42,3218,57,666,515,179,110
45,TOD#02:14:26.327,0,42,3217,64,666,518,179,109
45,TOD#02:14:26.337,0,42,3217,64,666,518,179,109
45,TOD#02:14:26.347,0,42,3217,64,666,518,179,109
45,TOD#02:14:26.357,0,42,3217,64,666,518,179,109
45,TOD#02:14:26.367,0,42,3218,64,666,523,180,108
45,TOD#02:14:26.377,0,42,3218,64,666,523,180,108
45,TOD#02:14:26.387,0,42,3218,64,666,523,180,108
45,TOD#02:14:26.397,0,42,3218,64,666,523,180,108
45,TOD#02:14:26.407,0,42,3218,64,666,523,180,108
45,TOD#02:14:26.417,0,42,3220,72,666,526,180,106
45,TOD#02:14:26.427,0,42,3220,72,666,526,180,106
45,TOD#02:14:26.437,0,42,3220,72,666,526,180,106
45,TOD#02:14:26.447,0,42,3220,72,666,526,180,106
45,TOD#02:14:26.457,0,42,3220,79,650,528,179,104
45,TOD#02:14:26.467,0,42,3220,79,650,528,179,104
45,TOD#02:14:26.477,0,42,3220,79,650,528,179,104
45,TOD#02:14:26.487,0,42,3221,79,650,530,178,103
45,TOD#02:14:26.497,0,42,3221,79,650,530,178,103
45,TOD#02:14:26.507,0,42,3221,79,650,530,178,103
45,TOD#02:14:26.517,0,42,3221,79,650,530,178,103
45,TOD#02:14:26.527,100,42,3221,79,650,530,178,103
45,TOD#02:14:26.537,100,42,3222,86,634,533,177,100
45,TOD#02:14:26.547,100,42,3222,86,634,533,177,100
45,TOD#02:14:26.557,100,42,3222,86,634,533,177,100
45,TOD#02:14:26.567,100,42,3222,86,634,533,177,100
45,TOD#02:14:26.577,100,42,3223,93,619,534,177,98
45,TOD#02:14:26.587,100,42,3223,93,619,534,177,98
45,TOD#02:14:26.597,100,42,3223,93,619,534,177,98
45,TOD#02:14:26.607,100,42,3223,93,619,534,177,98
45,TOD#02:14:26.617,100,42,3223,100,619,534,177,96
45,TOD#02:14:26.627,100,42,3223,100,619,534,177,96
45,TOD#02:14:26.637,100,42,3223,100,619,534,177,96
45,TOD#02:14:26.647,100,42,3225,100,603,532,176,94
45,TOD#02:14:26.657,100,42,3225,100,603,532,176,94
45,TOD#02:14:26.667,100,42,3225,100,603,532,176,94
