446,TOD#02:22:27.127,0,42,3218,64,603,463,168,102
446,TOD#02:22:27.137,0,42,3219,64,619,468,170,104
446,TOD#02:22:27.147,0,42,3219,64,619,468,170,104
446,TOD#02:22:27.157,0,42,3219,64,619,468,170,104
446,TOD#02:22:27.167,0,42,3219,64,619,468,170,104
446,TOD#02:22:27.177,0,42,3219,57,634,473,172,106
446,TOD#02:22:27.187,0,42,3219,57,634,473,172,106
446,TOD#02:22:27.197,0,42,3219,57,634,473,172,106
446,TOD#02:22:27.207,0,42,3219,57,634,473,172,106
446,TOD#02:22:27.217,0,42,3219,57,650,479,174,108
446,TOD#02:22:27.227,0,42,3219,57,650,479,174,108
446,TOD#02:22:27.237,0,42,3219,57,650,479,174,108
446,TOD#02:22:27.247,0,42,3219,57,650,479,174,108
446,TOD#02:22:27.257,0,42,3218,57,650,485,175,109
446,TOD#02:22:27.267,0,42,3218,57,650,485,175,109
446,TOD#02:22:27.277,0,42,3218,57,650,485,175,109
446,TOD#02:22:27.287,0,42,3218,57,650,485,175,109
446,TOD#02:22:27.297,0,42,3217,50,650,489,176,109
446,TOD#02:22:27.307,0,42,3217,50,650,489,176,109
446,TOD#02:22:27.317,0,42,3217,50,650,489,176,109
446,TOD#02:22:27.327,0,42,3217,50,650,489,176,109
446,TOD#02:22:27.337,0,42,3217,50,666,495,177,110
446,TOD#02:22:27.347,0,42,3217,50,666,495,177,110
446,TOD#02:22:27.357,0,42,3217,50,666,495,177,110
446,TOD#02:22:27.367,0,42,3217,50,666,495,177,110
446,TOD#02:22:27.377,0,42,3218,50,666,501,178,110
446,TOD#02:22:27.387,0,42,3218,50,666,501,178,110
446,TOD#02:22:27.397,0,42,3218,50,666,501,178,110
446,TOD#02:22:27.407,0,42,3218,50,666,501,178,110
446,TOD#02:22:27.417,0,42,3217,50,666,506,179,110
446,TOD#02:22:27.427,0,42,3217,50,666,506,179,110
446,TOD#02:22:27.437,0,42,3217,50,666,506,179,110
446,TOD#02:22:27.447,0,42,3217,50,666,506,179,110
446,TOD#02:22:27.457,0,42,3217,57,666,511,179,110
446,TOD#02:22:27.467,0,42,3217,57,666,511,179,110
446,TOD#02:22:27.477,0,42,3217,57,666,511,179,110
446,TOD#02:22:27.487,0,42,3217,57,666,511,179,110
446,TOD#02:22:27.497,0,42,3216,57,666,517,180,109
446,TOD#02:22:27.507,0,42,3216,57,666,517,180,109
446,TOD#02:22:27.517,0,42,3216,57,666,517,180,109
446,TOD#02:22:27.527,0,42,3216,57,666,517,180,109
446,TOD#02:22:27.537,0,42,3216,64,666,520,181,108
446,TOD#02:22:27.547,0,42,3216,64,666,520,181,108
446,TOD#02:22:27.557,0,42,3216,64,666,520,181,108
446,TOD#02:22:27.567,0,42,3216,64,666,520,181,108
446,TOD#02:22:27.577,0,42,3216,64,666,524,180,106
446,TOD#02:22:27.587,0,42,3216,64,666,524,180,106
446,TOD#02:22:27.597,0,42,3216,64,666,524,180,106
446,TOD#02:22:27.607,0,42,3216,64,666,524,180,106
446,TOD#02:22:27.617,0,42,3217,72,650,527,178,105
446,TOD#02:22:27.627,0,42,3217,72,650,527,178,105
446,TOD#02:22:27.637,0,42,3217,72,650,527,178,105
446,TOD#02:22:27.647,0,42,3217,72,650,527,178,105
446,TOD#02:22:27.657,0,42,3217,72,650,527,178,105
446,TOD#02:22:27.667,0,42,3218,79,650,529,179,103
446,TOD#02:22:27.677,0,42,3218,79,650,529,179,103
446,TOD#02:22:27.687,0,42,3218,79,650,529,179,103
446,TOD#02:22:27.697,0,42,3219,86,634,531,179,101
446,TOD#02:22:27.707,0,42,3219,86,634,531,179,101
446,TOD#02:22:27.717,0,42,3219,86,634,531,179,101
446,TOD#02:22:27.727,100,42,3219,86,634,531,179,101
446,TOD#02:22:27.737,100,42,3220,86,634,533,179,99
446,TOD#02:22:27.747,100,42,3220,86,634,533,179,99
446,TOD#02:22:27.757,100,42,3220,86,634,533,179,99
446,TOD#02:22:27.767,100,42,3220,86,634,533,179,99
446,TOD#02:22:27.777,100,42,3221,93,619,534,178,97
446,TOD#02:22:27.787,100,42,3221,93,619,534,178,97
446,TOD#02:22:27.797,100,42,3221,93,619,534,178,97
446,TOD#02:22:27.807,100,42,3221,93,619,534,178,97
446,TOD#02:22:27.817,100,42,3221,93,619,534,178,97
446,TOD#02:22:27.827,100,42,3223,100,603,534,176,94
446,TOD#02:22:27.837,100,42,3223,100,603,534,176,94
446,TOD#02:22:27.847,100,42,3223,100,603,534,176,94
446,TOD#02:22:27.857,100,42,3225,108,603,531,175,93
446,TOD#02:22:27.867,100,42,3225,108,603,531,175,93
446,TOD#02:22:27.877,100,42,3225,108,603,531,175,93
446,TOD#02:22:27.887,100,42,3227,108,587,527,174,91
446,TOD#02:22:27.897,100,42,3227,108,587,527,174,91
446,TOD#02:22:27.907,100,42,3227,108,587,527,174,91
446,TOD#02:22:27.917,100,42,3227,108,587,527,174,91
446,TOD#02:22:27.927,100,42,3231,115,571,518,171,89
446,TOD#02:22:27.937,100,42,3231,115,571,518,171,89
446,TOD#02:22:27.947,100,42,3231,115,571,518,171,89
446,TOD#02:22:27.957,100,42,3231,115,571,518,171,89
446,TOD#02:22:27.967,100,42,3231,108,571,508,170,88
446,TOD#02:22:27.977,100,42,3231,108,571,508,170,88
446,TOD#02:22:27.987,100,42,3231,108,571,508,170,88
446,TOD#02:22:27.997,100,42,3231,108,571,508,170,88
446,TOD#02:22:28.007,100,42,3231,108,555,499,168,88
446,TOD#02:22:28.017,100,42,3231,108,555,499,168,88
446,TOD#02:22:28.027,0,42,3231,108,555,499,168,88
446,TOD#02:22:28.037,0,42,3231,108,555,499,168,88
446,TOD#02:22:28.047,0,42,3231,108,555,489,166,88
446,TOD#02:22:28.057,0,42,3231,108,555,489,166,88
446,TOD#02:22:28.067,0,42,3231,108,555,489,166,88
446,TOD#02:22:28.077,0,42,3231,108,555,489,166,88
446,TOD#02:22:28.087,0,42,3231,108,555,489,166,88
446,TOD#02:22:28.097,0,42,3230,100,555,477,165,89
446,TOD#02:22:28.107,0,42,3230,100,555,477,165,89
446,TOD#02:22:28.117,0,42,3230,100,555,477,165,89
446,TOD#02:22:28.127,0,42,3230,93,555,469,164,90
446,TOD#02:22:28.137,0,42,3230,93,555,469,164,90
446,TOD#02:22:28.147,0,42,3230,93,555,469,164,90
446,TOD#02:22:28.157,0,42,3230,93,555,469,164,90
446,TOD#02:22:28.167,0,42,3227,86,571,462,164,92
446,TOD#02:22:28.177,0,42,3227,86,571,462,164,92
446,TOD#02:22:28.187,0,42,3227,86,571,462,164,92
446,TOD#02:22:28.197,0,42,3227,86,571,462,164,92
446,TOD#02:22:28.207,0,42,3224,79,571,459,165,95
446,TOD#02:22:28.217,0,42,3224,79,571,459,165,95
446,TOD#02:22:28.227,0,42,3224,79,571,459,165,95
446,TOD#02:22:28.237,0,42,3224,79,571,459,165,95
446,TOD#02:22:28.247,0,42,3224,79,571,459,165,95
446,TOD#02:22:28.257,0,42,3221,72,587,458,165,98
446,TOD#02:22:28.267,0,42,3221,72,587,458,165,98
446,TOD#02:22:28.277,0,42,3221,72,587,458,165,98
446,TOD#02:22:28.287,0,42,3218,72,603,459,166,100
446,TOD#02:22:28.297,0,42,3218,72,603,459,166,100
446,TOD#02:22:28.307,0,42,3218,72,603,459,166,100
446,TOD#02:22:28.317,0,42,3218,72,603,459,166,100
