140,TOD#02:16:19.927,0,42,3218,64,603,462,168,102
140,TOD#02:16:19.937,0,42,3218,64,603,462,168,102
140,TOD#02:16:19.947,0,42,3218,64,603,462,168,102
140,TOD#02:16:19.957,0,42,3217,57,619,467,170,105
140,TOD#02:16:19.967,0,42,3217,57,619,467,170,105
140,TOD#02:16:19.977,0,42,3217,57,619,467,170,105
140,TOD#02:16:19.987,0,42,3217,57,619,467,170,105
140,TOD#02:16:19.997,0,42,3217,57,634,474,173,107
140,TOD#02:16:20.007,0,42,3217,57,634,474,173,107
140,TOD#02:16:20.017,0,42,3217,57,634,474,173,107
140,TOD#02:16:20.027,0,42,3217,57,634,474,173,107
140,TOD#02:16:20.037,0,42,3217,57,650,479,174,108
140,TOD#02:16:20.047,0,42,3217,57,650,479,174,108
140,TOD#02:16:20.057,0,42,3217,57,650,479,174,108
140,TOD#02:16:20.067,0,42,3216,57,650,484,174,109
140,TOD#02:16:20.077,0,42,3216,57,650,484,174,109
140,TOD#02:16:20.087,0,42,3216,57,650,484,174,109
140,TOD#02:16:20.097,0,42,3216,57,650,484,174,109
140,TOD#02:16:20.107,0,42,3216,57,650,484,174,109
140,TOD#02:16:20.117,0,42,3217,50,666,490,177,110
140,TOD#02:16:20.127,0,42,3217,50,666,490,177,110
140,TOD#02:16:20.137,0,42,3217,50,666,490,177,110
140,TOD#02:16:20.147,0,42,3217,50,666,490,177,110
140,TOD#02:16:20.157,0,42,3218,50,666,497,178,111
140,TOD#02:16:20.167,0,42,3218,50,666,497,178,111
140,TOD#02:16:20.177,0,42,3218,50,666,497,178,111
140,TOD#02:16:20.187,0,42,3218,50,666,497,178,111
140,TOD#02:16:20.197,0,42,3218,50,666,501,179,111
140,TOD#02:16:20.207,0,42,3218,50,666,501,179,111
140,TOD#02:16:20.217,0,42,3218,50,666,501,179,111
140,TOD#02:16:20.227,0,42,3218,50,666,501,179,111
140,TOD#02:16:20.237,0,42,3218,50,666,506,178,111
140,TOD#02:16:20.247,0,42,3218,50,666,506,178,111
140,TOD#02:16:20.257,0,42,3218,50,666,506,178,111
140,TOD#02:16:20.267,0,42,3218,50,666,506,178,111
140,TOD#02:16:20.277,0,42,3217,57,666,512,180,110
140,TOD#02:16:20.287,0,42,3217,57,666,512,180,110
140,TOD#02:16:20.297,0,42,3217,57,666,512,180,110
140,TOD#02:16:20.307,0,42,3217,57,666,512,180,110
140,TOD#02:16:20.317,0,42,3217,57,666,517,180,109
140,TOD#02:16:20.327,0,42,3217,57,666,517,180,109
140,TOD#02:16:20.337,0,42,3217,57,666,517,180,109
140,TOD#02:16:20.347,0,42,3217,57,666,517,180,109
140,TOD#02:16:20.357,0,42,3217,64,666,521,179,108
140,TOD#02:16:20.367,0,42,3217,64,666,521,179,108
140,TOD#02:16:20.377,0,42,3217,64,666,521,179,108
140,TOD#02:16:20.387,0,42,3217,64,666,521,179,108
140,TOD#02:16:20.397,0,42,3219,64,666,525,180,107
140,TOD#02:16:20.407,0,42,3219,64,666,525,180,107
140,TOD#02:16:20.417,0,42,3219,64,666,525,180,107
140,TOD#02:16:20.427,0,42,3219,64,666,525,180,107
140,TOD#02:16:20.437,0,42,3221,72,650,528,181,105
140,TOD#02:16:20.447,0,42,3221,72,650,528,181,105
140,TOD#02:16:20.457,0,42,3221,72,650,528,181,105
140,TOD#02:16:20.467,0,42,3221,72,650,528,181,105
140,TOD#02:16:20.477,0,42,3221,79,650,530,180,103
140,TOD#02:16:20.487,0,42,3221,79,650,530,180,103
140,TOD#02:16:20.497,0,42,3221,79,650,530,180,103
140,TOD#02:16:20.507,0,42,3221,79,650,530,180,103
140,TOD#02:16:20.517,0,42,3222,86,634,531,178,101
140,TOD#02:16:20.527,100,42,3222,86,634,531,178,101
140,TOD#02:16:20.537,100,42,3222,86,634,531,178,101
140,TOD#02:16:20.547,100,42,3222,86,634,531,178,101
140,TOD#02:16:20.557,100,42,3221,93,634,533,177,99
140,TOD#02:16:20.567,100,42,3221,93,634,533,177,99
140,TOD#02:16:20.577,100,42,3221,93,634,533,177,99
140,TOD#02:16:20.587,100,42,3221,93,634,533,177,99
140,TOD#02:16:20.597,100,42,3222,93,619,534,177,97
140,TOD#02:16:20.607,100,42,3222,93,619,534,177,97
140,TOD#02:16:20.617,100,42,3222,93,619,534,177,97
140,TOD#02:16:20.627,100,42,3222,93,619,534,177,97
140,TOD#02:16:20.637,100,42,3223,100,603,534,177,95
140,TOD#02:16:20.647,100,42,3223,100,603,534,177,95
140,TOD#02:16:20.657,100,42,3223,100,603,534,177,95
140,TOD#02:16:20.667,100,42,3223,100,603,534,177,95
140,TOD#02:16:20.677,100,42,3226,108,603,530,176,93
140,TOD#02:16:20.687,100,42,3226,108,603,530,176,93
140,TOD#02:16:20.697,100,42,3226,108,603,530,176,93
140,TOD#02:16:20.707,100,42,3226,108,603,530,176,93
140,TOD#02:16:20.717,100,42,3226,108,603,530,176,93
140,TOD#02:16:20.727,100,42,3228,108,587,522,173,90
140,TOD#02:16:20.737,100,42,3228,108,587,522,173,90
140,TOD#02:16:20.747,100,42,3228,108,587,522,173,90
140,TOD#02:16:20.757,100,42,3229,108,571,514,171,89
140,TOD#02:16:20.767,100,42,3229,108,571,514,171,89
140,TOD#02:16:20.777,100,42,3229,108,571,514,171,89
140,TOD#02:16:20.787,100,42,3229,108,571,514,171,89
140,TOD#02:16:20.797,100,42,3229,108,571,505,169,88
140,TOD#02:16:20.807,100,42,3229,108,571,505,169,88
140,TOD#02:16:20.817,100,42,3229,108,571,505,169,88
140,TOD#02:16:20.827,0,42,3229,108,571,505,169,88
140,TOD#02:16:20.837,0,42,3229,108,571,492,167,88
140,TOD#02:16:20.847,0,42,3229,108,571,492,167,88
140,TOD#02:16:20.857,0,42,3229,108,571,492,167,88
140,TOD#02:16:20.867,0,42,3229,108,571,492,167,88
140,TOD#02:16:20.877,0,42,3229,108,571,492,167,88
140,TOD#02:16:20.887,0,42,3227,100,555,481,165,89
140,TOD#02:16:20.897,0,42,3227,100,555,481,165,89
140,TOD#02:16:20.907,0,42,3227,100,555,481,165,89
140,TOD#02:16:20.917,0,42,3226,100,571,473,165,90
140,TOD#02:16:20.927,0,42,3226,100,571,473,165,90
140,TOD#02:16:20.937,0,42,3226,100,571,473,165,90
140,TOD#02:16:20.947,0,42,3226,100,571,473,165,90
140,TOD#02:16:20.957,0,42,3224,93,571,467,165,92
140,TOD#02:16:20.967,0,42,3224,93,571,467,165,92
140,TOD#02:16:20.977,0,42,3224,93,571,467,165,92
140,TOD#02:16:20.987,0,42,3224,93,571,467,165,92
140,TOD#02:16:20.997,0,42,3224,93,571,467,165,92
140,TOD#02:16:21.007,0,42,3222,86,571,462,164,94
140,TOD#02:16:21.017,0,42,3222,86,571,462,164,94
140,TOD#02:16:21.027,0,42,3222,86,571,462,164,94
140,TOD#02:16:21.037,0,42,3222,86,571,462,164,94
140,TOD#02:16:21.047,0,42,3220,79,587,461,166,97
140,TOD#02:16:21.057,0,42,3220,79,587,461,166,97
140,TOD#02:16:21.067,0,42,3220,79,587,461,166,97
140,TOD#02:16:21.077,0,42,3218,72,603,461,167,99
140,TOD#02:16:21.087,0,42,3218,72,603,461,167,99
140,TOD#02:16:21.097,0,42,3218,72,603,461,167,99
140,TOD#02:16:21.107,0,42,3218,72,603,461,167,99
140,TOD#02:16:21.117,0,42,3217,64,603,465,169,101
