245,TOD#02:18:25.927,0,42,3228,64,619,464,168,103
245,TOD#02:18:25.937,0,42,3228,64,619,464,168,103
245,TOD#02:18:25.947,0,42,3228,64,619,464,168,103
245,TOD#02:18:25.957,0,42,3228,64,619,464,168,103
245,TOD#02:18:25.967,0,42,3227,57,634,470,171,106
245,TOD#02:18:25.977,0,42,3227,57,634,470,171,106
245,TOD#02:18:25.987,0,42,3227,57,634,470,171,106
245,TOD#02:18:25.997,0,42,3227,57,634,470,171,106
245,TOD#02:18:26.007,0,42,3226,57,634,476,172,108
245,TOD#02:18:26.017,0,42,3226,57,634,476,172,108
245,TOD#02:18:26.027,0,42,3226,57,634,476,172,108
245,TOD#02:18:26.037,0,42,3226,57,634,476,172,108
245,TOD#02:18:26.047,0,42,3226,57,650,482,173,109
245,TOD#02:18:26.057,0,42,3226,57,650,482,173,109
245,TOD#02:18:26.067,0,42,3226,57,650,482,173,109
245,TOD#02:18:26.077,0,42,3226,57,650,482,173,109
245,TOD#02:18:26.087,0,42,3227,50,650,488,175,110
245,TOD#02:18:26.097,0,42,3227,50,650,488,175,110
245,TOD#02:18:26.107,0,42,3227,50,650,488,175,110
245,TOD#02:18:26.117,0,42,3227,50,650,488,175,110
245,TOD#02:18:26.127,0,42,3227,50,650,488,175,110
245,TOD#02:18:26.137,0,42,3228,50,666,494,177,111
245,TOD#02:18:26.147,0,42,3228,50,666,494,177,111
245,TOD#02:18:26.157,0,42,3228,50,666,494,177,111
245,TOD#02:18:26.167,0,42,3228,50,666,500,177,111
245,TOD#02:18:26.177,0,42,3228,50,666,500,177,111
245,TOD#02:18:26.187,0,42,3228,50,666,500,177,111
245,TOD#02:18:26.197,0,42,3228,50,666,500,177,111
245,TOD#02:18:26.207,0,42,3229,50,666,504,179,111
245,TOD#02:18:26.217,0,42,3229,50,666,504,179,111
245,TOD#02:18:26.227,0,42,3229,50,666,504,179,111
245,TOD#02:18:26.237,0,42,3229,50,666,504,179,111
245,TOD#02:18:26.247,0,42,3229,50,666,509,179,110
245,TOD#02:18:26.257,0,42,3229,50,666,509,179,110
245,TOD#02:18:26.267,0,42,3229,50,666,509,179,110
245,TOD#02:18:26.277,0,42,3229,50,666,509,179,110
245,TOD#02:18:26.287,0,42,3229,50,666,509,179,110
245,TOD#02:18:26.297,0,42,3228,57,666,515,180,110
245,TOD#02:18:26.307,0,42,3228,57,666,515,180,110
245,TOD#02:18:26.317,0,42,3228,57,666,515,180,110
245,TOD#02:18:26.327,0,42,3229,57,666,519,180,109
245,TOD#02:18:26.337,0,42,3229,57,666,519,180,109
245,TOD#02:18:26.347,0,42,3229,57,666,519,180,109
245,TOD#02:18:26.357,0,42,3229,57,666,519,180,109
245,TOD#02:18:26.367,0,42,3229,64,666,523,179,108
245,TOD#02:18:26.377,0,42,3229,64,666,523,179,108
245,TOD#02:18:26.387,0,42,3229,64,666,523,179,108
245,TOD#02:18:26.397,0,42,3229,64,666,523,179,108
245,TOD#02:18:26.407,0,42,3229,64,666,523,179,108
245,TOD#02:18:26.417,0,42,3230,72,666,527,179,106
245,TOD#02:18:26.427,0,42,3230,72,666,527,179,106
245,TOD#02:18:26.437,0,42,3230,72,666,527,179,106
245,TOD#02:18:26.447,0,42,3230,72,666,527,179,106
245,TOD#02:18:26.457,0,42,3231,79,650,529,180,104
245,TOD#02:18:26.467,0,42,3231,79,650,529,180,104
245,TOD#02:18:26.477,0,42,3231,79,650,529,180,104
245,TOD#02:18:26.487,0,42,3232,79,650,532,180,102
245,TOD#02:18:26.497,0,42,3232,79,650,532,180,102
245,TOD#02:18:26.507,0,42,3232,79,650,532,180,102
245,TOD#02:18:26.517,0,42,3232,79,650,532,180,102
245,TOD#02:18:26.527,100,42,3232,86,634,533,179,100
245,TOD#02:18:26.537,100,42,3232,86,634,533,179,100
245,TOD#02:18:26.547,100,42,3232,86,634,533,179,100
245,TOD#02:18:26.557,100,42,3232,86,634,533,179,100
245,TOD#02:18:26.567,100,42,3232,86,634,533,179,100
245,TOD#02:18:26.577,100,42,3233,93,619,534,176,97
245,TOD#02:18:26.587,100,42,3233,93,619,534,176,97
245,TOD#02:18:26.597,100,42,3233,93,619,534,176,97
245,TOD#02:18:26.607,100,42,3233,93,619,534,176,97
245,TOD#02:18:26.617,100,42,3234,100,619,534,174,96
