412,TOD#22:34:37.157,0,42,3214,108,492,464,159,83
412,TOD#22:34:37.167,0,42,3214,108,492,464,159,83
412,TOD#22:34:37.177,0,42,3214,108,492,464,159,83
412,TOD#22:34:37.187,0,42,3211,108,507,468,161,86
412,TOD#22:34:37.197,0,42,3211,108,507,468,161,86
412,TOD#22:34:37.207,0,42,3211,108,507,468,161,86
412,TOD#22:34:37.217,0,42,3211,108,507,468,161,86
412,TOD#22:34:37.227,0,42,3210,100,523,474,163,88
412,TOD#22:34:37.237,0,42,3210,100,523,474,163,88
412,TOD#22:34:37.247,0,42,3210,100,523,474,163,88
412,TOD#22:34:37.257,0,42,3210,100,523,474,163,88
412,TOD#22:34:37.267,0,42,3210,100,523,479,164,89
412,TOD#22:34:37.277,0,42,3210,100,523,479,164,89
412,TOD#22:34:37.287,0,42,3210,100,523,479,164,89
412,TOD#22:34:37.297,0,42,3210,100,523,479,164,89
412,TOD#22:34:37.307,0,42,3210,93,539,484,165,90
412,TOD#22:34:37.317,0,42,3210,93,539,484,165,90
412,TOD#22:34:37.327,0,42,3210,93,539,484,165,90
412,TOD#22:34:37.337,0,42,3210,93,539,484,165,90
412,TOD#22:34:37.347,0,42,3212,93,539,490,166,91
412,TOD#22:34:37.357,0,42,3212,93,539,490,166,91
412,TOD#22:34:37.367,0,42,3212,93,539,490,166,91
412,TOD#22:34:37.377,0,42,3212,93,539,490,166,91
412,TOD#22:34:37.387,0,42,3213,100,555,497,168,92
412,TOD#22:34:37.397,0,42,3213,100,555,497,168,92
412,TOD#22:34:37.407,0,42,3213,100,555,497,168,92
412,TOD#22:34:37.417,0,42,3213,100,555,497,168,92
412,TOD#22:34:37.427,0,42,3214,100,555,502,169,92
412,TOD#22:34:37.437,0,42,3214,100,555,502,169,92
412,TOD#22:34:37.447,0,42,3214,100,555,502,169,92
412,TOD#22:34:37.457,0,42,3214,100,555,502,169,92
412,TOD#22:34:37.467,0,42,3214,100,555,507,170,92
412,TOD#22:34:37.477,0,42,3214,100,555,507,170,92
412,TOD#22:34:37.487,0,42,3214,100,555,507,170,92
412,TOD#22:34:37.497,0,42,3214,100,555,507,170,92
412,TOD#22:34:37.507,0,42,3215,100,555,512,170,91
412,TOD#22:34:37.517,0,42,3215,100,555,512,170,91
412,TOD#22:34:37.527,0,42,3215,100,555,512,170,91
412,TOD#22:34:37.537,0,42,3215,100,555,512,170,91
412,TOD#22:34:37.547,0,42,3216,100,555,517,172,90
412,TOD#22:34:37.557,0,42,3216,100,555,517,172,90
412,TOD#22:34:37.567,0,42,3216,100,555,517,172,90
412,TOD#22:34:37.577,0,42,3216,100,555,517,172,90
412,TOD#22:34:37.587,0,42,3216,108,555,520,171,89
412,TOD#22:34:37.597,0,42,3216,108,555,520,171,89
412,TOD#22:34:37.607,0,42,3216,108,555,520,171,89
412,TOD#22:34:37.617,0,42,3216,108,555,520,171,89
412,TOD#22:34:37.627,0,42,3217,115,539,523,170,88
412,TOD#22:34:37.637,0,42,3217,115,539,523,170,88
412,TOD#22:34:37.647,0,42,3217,115,539,523,170,88
412,TOD#22:34:37.657,0,42,3217,115,539,523,170,88
412,TOD#22:34:37.667,0,42,3217,115,539,523,170,88
412,TOD#22:34:37.677,0,42,3219,115,539,527,171,86
412,TOD#22:34:37.687,0,42,3219,115,539,527,171,86
412,TOD#22:34:37.697,0,42,3219,115,539,527,171,86
412,TOD#22:34:37.707,0,42,3219,122,539,529,172,84
412,TOD#22:34:37.717,0,42,3219,122,539,529,172,84
412,TOD#22:34:37.727,0,42,3219,122,539,529,172,84
412,TOD#22:34:37.737,0,42,3219,122,539,529,172,84
412,TOD#22:34:37.747,0,42,3220,129,523,531,171,83
