114,TOD#22:28:39.558,0,42,3220,100,507,464,160,87
114,TOD#22:28:39.568,0,42,3220,100,507,464,160,87
114,TOD#22:28:39.578,0,42,3220,100,507,464,160,87
114,TOD#22:28:39.588,0,42,3219,100,523,468,162,89
114,TOD#22:28:39.598,0,42,3219,100,523,468,162,89
114,TOD#22:28:39.608,0,42,3219,100,523,468,162,89
114,TOD#22:28:39.618,0,42,3219,100,523,468,162,89
114,TOD#22:28:39.628,0,42,3219,93,539,474,164,91
114,TOD#22:28:39.638,0,42,3219,93,539,474,164,91
114,TOD#22:28:39.648,0,42,3219,93,539,474,164,91
114,TOD#22:28:39.658,0,42,3219,93,539,474,164,91
114,TOD#22:28:39.668,0,42,3219,93,539,474,164,91
114,TOD#22:28:39.678,0,42,3219,93,539,482,166,93
114,TOD#22:28:39.688,0,42,3219,93,539,482,166,93
114,TOD#22:28:39.698,0,42,3219,93,539,482,166,93
114,TOD#22:28:39.708,0,42,3219,93,539,482,166,93
114,TOD#22:28:39.718,0,42,3220,93,555,487,168,94
114,TOD#22:28:39.728,0,42,3220,93,555,487,168,94
114,TOD#22:28:39.738,0,42,3220,93,555,487,168,94
114,TOD#22:28:39.748,0,42,3219,86,555,492,169,94
114,TOD#22:28:39.758,0,42,3219,86,555,492,169,94
114,TOD#22:28:39.768,0,42,3219,86,555,492,169,94
114,TOD#22:28:39.778,0,42,3219,86,555,492,169,94
114,TOD#22:28:39.788,0,42,3219,86,555,492,169,94
114,TOD#22:28:39.798,0,42,3220,86,571,499,171,95
114,TOD#22:28:39.808,0,42,3220,86,571,499,171,95
114,TOD#22:28:39.818,0,42,3220,86,571,499,171,95
114,TOD#22:28:39.828,0,42,3220,86,571,499,171,95
114,TOD#22:28:39.838,0,42,3221,93,571,506,172,94
114,TOD#22:28:39.848,0,42,3221,93,571,506,172,94
114,TOD#22:28:39.858,0,42,3221,93,571,506,172,94
114,TOD#22:28:39.868,0,42,3221,93,571,506,172,94
114,TOD#22:28:39.878,0,42,3221,93,571,511,172,94
114,TOD#22:28:39.888,0,42,3221,93,571,511,172,94
114,TOD#22:28:39.898,0,42,3221,93,571,511,172,94
114,TOD#22:28:39.908,0,42,3222,100,571,516,173,93
114,TOD#22:28:39.918,0,42,3222,100,571,516,173,93
114,TOD#22:28:39.928,0,42,3222,100,571,516,173,93
114,TOD#22:28:39.938,0,42,3222,100,571,516,173,93
114,TOD#22:28:39.948,0,42,3222,100,571,516,173,93
114,TOD#22:28:39.958,0,42,3222,100,571,521,174,92
114,TOD#22:28:39.968,0,42,3222,100,571,521,174,92
114,TOD#22:28:39.978,0,42,3222,100,571,521,174,92
114,TOD#22:28:39.988,0,42,3222,100,571,521,174,92
114,TOD#22:28:39.998,0,42,3222,108,555,525,172,91
114,TOD#22:28:40.008,0,42,3222,108,555,525,172,91
114,TOD#22:28:40.018,0,42,3222,108,555,525,172,91
114,TOD#22:28:40.028,0,42,3222,108,555,525,172,91
114,TOD#22:28:40.038,0,42,3223,108,555,528,172,89
114,TOD#22:28:40.048,0,42,3223,108,555,528,172,89
114,TOD#22:28:40.058,0,42,3223,108,555,528,172,89
114,TOD#22:28:40.068,0,42,3223,108,555,528,172,89
114,TOD#22:28:40.078,0,42,3224,115,555,531,172,87
114,TOD#22:28:40.088,0,42,3224,115,555,531,172,87
114,TOD#22:28:40.098,0,42,3224,115,555,531,172,87
114,TOD#22:28:40.108,0,42,3224,115,555,531,172,87
114,TOD#22:28:40.118,0,42,3225,122,539,534,172,85
114,TOD#22:28:40.128,0,42,3225,122,539,534,172,85
114,TOD#22:28:40.138,0,42,3225,122,539,534,172,85
114,TOD#22:28:40.148,0,42,3225,122,539,534,172,85
114,TOD#22:28:40.158,100,42,3226,129,523,536,172,83
114,TOD#22:28:40.168,100,42,3226,129,523,536,172,83
114,TOD#22:28:40.178,100,42,3226,129,523,536,172,83
114,TOD#22:28:40.188,100,42,3226,129,523,536,172,83
114,TOD#22:28:40.198,100,42,3227,136,523,537,172,81
114,TOD#22:28:40.208,100,42,3227,136,523,537,172,81
114,TOD#22:28:40.218,100,42,3227,136,523,537,172,81
114,TOD#22:28:40.228,100,42,3227,136,523,537,172,81
114,TOD#22:28:40.238,100,42,3228,144,507,537,171,78
114,TOD#22:28:40.248,100,42,3228,144,507,537,171,78
114,TOD#22:28:40.258,100,42,3228,144,507,537,171,78
114,TOD#22:28:40.268,100,42,3228,144,507,537,171,78
114,TOD#22:28:40.278,100,42,3230,151,492,534,169,75
114,TOD#22:28:40.288,100,42,3230,151,492,534,169,75
114,TOD#22:28:40.298,100,42,3230,151,492,534,169,75
114,TOD#22:28:40.308,100,42,3230,151,492,534,169,75
114,TOD#22:28:40.318,100,42,3231,151,476,529,167,74
114,TOD#22:28:40.328,100,42,3231,151,476,529,167,74
114,TOD#22:28:40.338,100,42,3231,151,476,529,167,74
114,TOD#22:28:40.348,100,42,3231,151,476,529,167,74
114,TOD#22:28:40.358,100,42,3232,158,476,521,165,72
114,TOD#22:28:40.368,100,42,3232,158,476,521,165,72
114,TOD#22:28:40.378,100,42,3232,158,476,521,165,72
114,TOD#22:28:40.388,100,42,3232,158,476,521,165,72
