276,TOD#22:31:53.957,0,42,3224,108,492,464,159,84
276,TOD#22:31:53.967,0,42,3224,108,492,464,159,84
276,TOD#22:31:53.977,0,42,3224,108,492,464,159,84
276,TOD#22:31:53.987,0,42,3223,100,507,469,161,87
276,TOD#22:31:53.997,0,42,3223,100,507,469,161,87
276,TOD#22:31:54.007,0,42,3223,100,507,469,161,87
276,TOD#22:31:54.017,0,42,3223,100,507,469,161,87
276,TOD#22:31:54.027,0,42,3223,100,523,475,163,88
276,TOD#22:31:54.037,0,42,3223,100,523,475,163,88
276,TOD#22:31:54.047,0,42,3223,100,523,475,163,88
276,TOD#22:31:54.058,0,42,3223,93,523,481,165,90
276,TOD#22:31:54.067,0,42,3223,93,523,481,165,90
276,TOD#22:31:54.077,0,42,3223,93,523,481,165,90
276,TOD#22:31:54.087,0,42,3223,93,523,481,165,90
276,TOD#22:31:54.097,0,42,3222,93,539,486,167,91
276,TOD#22:31:54.107,0,42,3222,93,539,486,167,91
276,TOD#22:31:54.117,0,42,3222,93,539,486,167,91
276,TOD#22:31:54.127,0,42,3222,93,539,486,167,91
276,TOD#22:31:54.137,0,42,3222,93,539,486,167,91
276,TOD#22:31:54.147,0,42,3222,93,539,493,168,92
276,TOD#22:31:54.157,0,42,3222,93,539,493,168,92
276,TOD#22:31:54.167,0,42,3222,93,539,493,168,92
276,TOD#22:31:54.177,0,42,3222,93,539,493,168,92
276,TOD#22:31:54.187,0,42,3222,93,555,498,169,92
276,TOD#22:31:54.197,0,42,3222,93,555,498,169,92
276,TOD#22:31:54.207,0,42,3222,93,555,498,169,92
276,TOD#22:31:54.217,0,42,3222,93,555,503,170,92
276,TOD#22:31:54.227,0,42,3222,93,555,503,170,92
276,TOD#22:31:54.237,0,42,3222,93,555,503,170,92
276,TOD#22:31:54.247,0,42,3222,93,555,503,170,92
276,TOD#22:31:54.257,0,42,3222,93,555,503,170,92
276,TOD#22:31:54.267,0,42,3222,100,555,508,171,92
276,TOD#22:31:54.277,0,42,3222,100,555,508,171,92
276,TOD#22:31:54.287,0,42,3222,100,555,508,171,92
276,TOD#22:31:54.297,0,42,3222,100,555,508,171,92
276,TOD#22:31:54.307,0,42,3223,100,555,513,170,91
276,TOD#22:31:54.317,0,42,3223,100,555,513,170,91
276,TOD#22:31:54.327,0,42,3223,100,555,513,170,91
276,TOD#22:31:54.337,0,42,3223,100,555,513,170,91
276,TOD#22:31:54.347,0,42,3222,108,555,517,171,90
276,TOD#22:31:54.357,0,42,3222,108,555,517,171,90
276,TOD#22:31:54.367,0,42,3222,108,555,517,171,90
276,TOD#22:31:54.377,0,42,3222,108,555,521,172,89
276,TOD#22:31:54.387,0,42,3222,108,555,521,172,89
276,TOD#22:31:54.397,0,42,3222,108,555,521,172,89
276,TOD#22:31:54.407,0,42,3222,108,555,521,172,89
276,TOD#22:31:54.417,0,42,3222,108,555,521,172,89
276,TOD#22:31:54.427,0,42,3222,115,539,525,171,88
276,TOD#22:31:54.437,0,42,3222,115,539,525,171,88
276,TOD#22:31:54.447,0,42,3222,115,539,525,171,88
276,TOD#22:31:54.457,0,42,3222,115,539,525,171,88
276,TOD#22:31:54.467,0,42,3224,115,539,527,171,86
276,TOD#22:31:54.477,0,42,3224,115,539,527,171,86
276,TOD#22:31:54.487,0,42,3224,115,539,527,171,86
276,TOD#22:31:54.497,0,42,3224,115,539,527,171,86
276,TOD#22:31:54.507,0,42,3226,122,523,530,171,84
276,TOD#22:31:54.517,0,42,3226,122,523,530,171,84
276,TOD#22:31:54.527,0,42,3226,122,523,530,171,84
276,TOD#22:31:54.537,0,42,3226,122,523,530,171,84
276,TOD#22:31:54.548,0,42,3227,129,523,531,171,82
276,TOD#22:31:54.557,100,42,3227,129,523,531,171,82
276,TOD#22:31:54.567,100,42,3227,129,523,531,171,82
276,TOD#22:31:54.577,100,42,3227,129,523,531,171,82
276,TOD#22:31:54.587,100,42,3229,136,507,532,170,80
276,TOD#22:31:54.597,100,42,3229,136,507,532,170,80
276,TOD#22:31:54.608,100,42,3229,136,507,532,170,80
276,TOD#22:31:54.617,100,42,3229,136,507,532,170,80
276,TOD#22:31:54.627,100,42,3229,144,507,533,168,78
276,TOD#22:31:54.638,100,42,3229,144,507,533,168,78
276,TOD#22:31:54.647,100,42,3229,144,507,533,168,78
276,TOD#22:31:54.657,100,42,3229,144,507,533,168,78
276,TOD#22:31:54.668,100,42,3231,151,492,533,167,76
276,TOD#22:31:54.677,100,42,3231,151,492,533,167,76
276,TOD#22:31:54.687,100,42,3231,151,492,533,167,76
276,TOD#22:31:54.697,100,42,3231,151,492,533,167,76
276,TOD#22:31:54.707,100,42,3234,151,476,528,166,74
276,TOD#22:31:54.717,100,42,3234,151,476,528,166,74
276,TOD#22:31:54.727,100,42,3234,151,476,528,166,74
276,TOD#22:31:54.737,100,42,3234,151,476,528,166,74
276,TOD#22:31:54.747,100,42,3236,158,460,520,164,72
276,TOD#22:31:54.757,100,42,3236,158,460,520,164,72
276,TOD#22:31:54.767,100,42,3236,158,460,520,164,72
276,TOD#22:31:54.777,100,42,3236,158,460,520,164,72
276,TOD#22:31:54.788,100,42,3237,158,460,512,162,71
276,TOD#22:31:54.797,100,42,3237,158,460,512,162,71
276,TOD#22:31:54.807,100,42,3237,158,460,512,162,71
276,TOD#22:31:54.817,100,42,3237,158,460,512,162,71
276,TOD#22:31:54.827,100,42,3238,151,460,503,161,70
276,TOD#22:31:54.837,100,42,3238,151,460,503,161,70
276,TOD#22:31:54.847,100,42,3238,151,460,503,161,70
276,TOD#22:31:54.857,0,42,3238,151,460,503,161,70
276,TOD#22:31:54.867,0,42,3237,151,444,489,159,70
276,TOD#22:31:54.877,0,42,3237,151,444,489,159,70
276,TOD#22:31:54.887,0,42,3237,151,444,489,159,70
276,TOD#22:31:54.898,0,42,3237,151,444,489,159,70
276,TOD#22:31:54.907,0,42,3236,144,444,479,158,71
276,TOD#22:31:54.917,0,42,3236,144,444,479,158,71
276,TOD#22:31:54.927,0,42,3236,144,444,479,158,71
276,TOD#22:31:54.937,0,42,3236,144,444,479,158,71
276,TOD#22:31:54.947,0,42,3235,144,444,470,156,72
276,TOD#22:31:54.957,0,42,3235,144,444,470,156,72
276,TOD#22:31:54.968,0,42,3235,144,444,470,156,72
276,TOD#22:31:54.977,0,42,3235,144,444,470,156,72
276,TOD#22:31:54.987,0,42,3232,129,460,464,156,74
276,TOD#22:31:54.998,0,42,3232,129,460,464,156,74
276,TOD#22:31:55.007,0,42,3232,129,460,464,156,74
276,TOD#22:31:55.017,0,42,3232,129,460,464,156,74
276,TOD#22:31:55.027,0,42,3232,129,460,464,156,74
276,TOD#22:31:55.037,0,42,3229,122,460,459,157,77
276,TOD#22:31:55.047,0,42,3229,122,460,459,157,77
276,TOD#22:31:55.058,0,42,3229,122,460,459,157,77
276,TOD#22:31:55.067,0,42,3226,122,476,458,157,79
276,TOD#22:31:55.077,0,42,3226,122,476,458,157,79
276,TOD#22:31:55.087,0,42,3226,122,476,458,157,79
276,TOD#22:31:55.097,0,42,3226,122,476,458,157,79
276,TOD#22:31:55.107,0,42,3225,115,492,460,158,82
276,TOD#22:31:55.118,0,42,3225,115,492,460,158,82
276,TOD#22:31:55.127,0,42,3225,115,492,460,158,82
276,TOD#22:31:55.137,0,42,3225,115,492,460,158,82
276,TOD#22:31:55.147,0,42,3223,108,492,464,160,84
