501,TOD#22:36:23.957,0,42,3208,108,492,466,160,84
501,TOD#22:36:23.967,0,42,3208,108,492,466,160,84
501,TOD#22:36:23.977,0,42,3208,108,492,466,160,84
501,TOD#22:36:23.987,0,42,3208,108,492,466,160,84
501,TOD#22:36:23.997,0,42,3207,100,507,471,162,87
501,TOD#22:36:24.007,0,42,3207,100,507,471,162,87
501,TOD#22:36:24.017,0,42,3207,100,507,471,162,87
501,TOD#22:36:24.027,0,42,3207,100,523,476,163,88
501,TOD#22:36:24.037,0,42,3207,100,523,476,163,88
501,TOD#22:36:24.047,0,42,3207,100,523,476,163,88
501,TOD#22:36:24.057,0,42,3207,100,523,476,163,88
501,TOD#22:36:24.067,0,42,3207,93,523,480,164,89
501,TOD#22:36:24.077,0,42,3207,93,523,480,164,89
501,TOD#22:36:24.087,0,42,3207,93,523,480,164,89
501,TOD#22:36:24.097,0,42,3207,93,523,480,164,89
501,TOD#22:36:24.107,0,42,3207,93,539,487,166,91
501,TOD#22:36:24.117,0,42,3207,93,539,487,166,91
501,TOD#22:36:24.127,0,42,3207,93,539,487,166,91
501,TOD#22:36:24.137,0,42,3207,93,539,487,166,91
501,TOD#22:36:24.147,0,42,3207,93,539,487,166,91
501,TOD#22:36:24.157,0,42,3207,93,539,493,168,92
501,TOD#22:36:24.167,0,42,3207,93,539,493,168,92
501,TOD#22:36:24.177,0,42,3207,93,539,493,168,92
501,TOD#22:36:24.187,0,42,3207,93,555,498,169,92
501,TOD#22:36:24.197,0,42,3207,93,555,498,169,92
501,TOD#22:36:24.207,0,42,3207,93,555,498,169,92
501,TOD#22:36:24.217,0,42,3207,93,555,498,169,92
501,TOD#22:36:24.227,0,42,3207,100,555,503,169,92
501,TOD#22:36:24.237,0,42,3207,100,555,503,169,92
501,TOD#22:36:24.247,0,42,3207,100,555,503,169,92
501,TOD#22:36:24.257,0,42,3207,100,555,503,169,92
501,TOD#22:36:24.267,0,42,3207,100,555,503,169,92
501,TOD#22:36:24.277,0,42,3208,100,555,509,170,91
501,TOD#22:36:24.287,0,42,3208,100,555,509,170,91
501,TOD#22:36:24.297,0,42,3208,100,555,509,170,91
501,TOD#22:36:24.307,0,42,3208,100,555,509,170,91
501,TOD#22:36:24.317,0,42,3209,100,555,514,171,91
501,TOD#22:36:24.327,0,42,3209,100,555,514,171,91
501,TOD#22:36:24.337,0,42,3209,100,555,514,171,91
501,TOD#22:36:24.347,0,42,3210,108,555,517,171,90
501,TOD#22:36:24.357,0,42,3210,108,555,517,171,90
501,TOD#22:36:24.367,0,42,3210,108,555,517,171,90
501,TOD#22:36:24.377,0,42,3210,108,555,517,171,90
501,TOD#22:36:24.387,0,42,3210,108,555,521,170,89
501,TOD#22:36:24.397,0,42,3210,108,555,521,170,89
501,TOD#22:36:24.407,0,42,3210,108,555,521,170,89
501,TOD#22:36:24.417,0,42,3210,108,555,521,170,89
501,TOD#22:36:24.427,0,42,3210,108,555,521,170,89
501,TOD#22:36:24.437,0,42,3211,115,539,525,171,87
501,TOD#22:36:24.447,0,42,3211,115,539,525,171,87
501,TOD#22:36:24.457,0,42,3211,115,539,525,171,87
501,TOD#22:36:24.467,0,42,3211,115,539,525,171,87
501,TOD#22:36:24.477,0,42,3211,122,539,528,171,86
501,TOD#22:36:24.487,0,42,3211,122,539,528,171,86
501,TOD#22:36:24.497,0,42,3211,122,539,528,171,86
501,TOD#22:36:24.507,0,42,3212,122,523,530,171,84
501,TOD#22:36:24.517,0,42,3212,122,523,530,171,84
501,TOD#22:36:24.527,0,42,3212,122,523,530,171,84
501,TOD#22:36:24.537,0,42,3212,122,523,530,171,84
501,TOD#22:36:24.547,0,42,3212,122,523,530,171,84
501,TOD#22:36:24.557,100,42,3214,129,523,531,170,82
501,TOD#22:36:24.567,100,42,3214,129,523,531,170,82
501,TOD#22:36:24.577,100,42,3214,129,523,531,170,82
501,TOD#22:36:24.587,100,42,3214,129,523,531,170,82
501,TOD#22:36:24.597,100,42,3214,136,507,532,169,80
501,TOD#22:36:24.607,100,42,3214,136,507,532,169,80
