198,TOD#22:30:20.358,0,42,3222,115,492,462,159,82
198,TOD#22:30:20.368,0,42,3221,108,492,466,160,84
198,TOD#22:30:20.378,0,42,3221,108,492,466,160,84
198,TOD#22:30:20.388,0,42,3221,108,492,466,160,84
198,TOD#22:30:20.398,0,42,3221,108,492,466,160,84
198,TOD#22:30:20.408,0,42,3221,108,492,466,160,84
198,TOD#22:30:20.418,0,42,3220,100,507,471,162,87
198,TOD#22:30:20.428,0,42,3220,100,507,471,162,87
198,TOD#22:30:20.438,0,42,3220,100,507,471,162,87
198,TOD#22:30:20.448,0,42,3221,100,523,477,163,88
198,TOD#22:30:20.458,0,42,3221,100,523,477,163,88
198,TOD#22:30:20.468,0,42,3221,100,523,477,163,88
198,TOD#22:30:20.478,0,42,3221,100,523,477,163,88
198,TOD#22:30:20.488,0,42,3221,100,523,482,165,89
198,TOD#22:30:20.498,0,42,3221,100,523,482,165,89
198,TOD#22:30:20.508,0,42,3221,100,523,482,165,89
198,TOD#22:30:20.518,0,42,3221,100,523,482,165,89
198,TOD#22:30:20.528,0,42,3221,100,523,482,165,89
198,TOD#22:30:20.538,0,42,3221,93,539,489,167,91
198,TOD#22:30:20.548,0,42,3221,93,539,489,167,91
198,TOD#22:30:20.558,0,42,3221,93,539,489,167,91
198,TOD#22:30:20.568,0,42,3221,93,539,489,167,91
198,TOD#22:30:20.578,0,42,3220,93,539,494,168,91
198,TOD#22:30:20.588,0,42,3220,93,539,494,168,91
198,TOD#22:30:20.598,0,42,3220,93,539,494,168,91
198,TOD#22:30:20.608,0,42,3220,93,539,499,169,91
198,TOD#22:30:20.618,0,42,3220,93,539,499,169,91
198,TOD#22:30:20.628,0,42,3220,93,539,499,169,91
198,TOD#22:30:20.638,0,42,3220,93,539,499,169,91
198,TOD#22:30:20.648,0,42,3220,100,539,504,169,91
198,TOD#22:30:20.658,0,42,3220,100,539,504,169,91
198,TOD#22:30:20.668,0,42,3220,100,539,504,169,91
198,TOD#22:30:20.678,0,42,3220,100,539,504,169,91
198,TOD#22:30:20.688,0,42,3220,100,539,504,169,91
198,TOD#22:30:20.698,0,42,3221,100,555,509,170,91
198,TOD#22:30:20.708,0,42,3221,100,555,509,170,91
198,TOD#22:30:20.718,0,42,3221,100,555,509,170,91
198,TOD#22:30:20.728,0,42,3221,100,555,509,170,91
198,TOD#22:30:20.738,0,42,3221,100,555,513,170,90
198,TOD#22:30:20.748,0,42,3221,100,555,513,170,90
198,TOD#22:30:20.758,0,42,3221,100,555,513,170,90
198,TOD#22:30:20.768,0,42,3221,108,555,517,171,90
198,TOD#22:30:20.778,0,42,3221,108,555,517,171,90
198,TOD#22:30:20.788,0,42,3221,108,555,517,171,90
198,TOD#22:30:20.798,0,42,3221,108,555,517,171,90
198,TOD#22:30:20.808,0,42,3221,108,555,517,171,90
198,TOD#22:30:20.818,0,42,3221,108,539,522,172,88
198,TOD#22:30:20.828,0,42,3221,108,539,522,172,88
198,TOD#22:30:20.838,0,42,3221,108,539,522,172,88
198,TOD#22:30:20.848,0,42,3221,108,539,522,172,88
198,TOD#22:30:20.858,0,42,3222,115,539,525,171,87
198,TOD#22:30:20.868,0,42,3222,115,539,525,171,87
198,TOD#22:30:20.878,0,42,3222,115,539,525,171,87
198,TOD#22:30:20.888,0,42,3222,115,539,525,171,87
198,TOD#22:30:20.898,0,42,3223,122,539,527,171,85
