494,TOD#22:36:15.557,0,42,3211,108,492,465,160,84
494,TOD#22:36:15.567,0,42,3211,108,492,465,160,84
494,TOD#22:36:15.577,0,42,3211,108,492,465,160,84
494,TOD#22:36:15.587,0,42,3211,108,492,465,160,84
494,TOD#22:36:15.597,0,42,3210,100,507,470,162,87
494,TOD#22:36:15.607,0,42,3210,100,507,470,162,87
494,TOD#22:36:15.617,0,42,3210,100,507,470,162,87
494,TOD#22:36:15.627,0,42,3210,100,507,470,162,87
494,TOD#22:36:15.637,0,42,3210,100,523,475,164,89
494,TOD#22:36:15.647,0,42,3210,100,523,475,164,89
494,TOD#22:36:15.657,0,42,3210,100,523,475,164,89
494,TOD#22:36:15.667,0,42,3209,93,523,480,165,90
494,TOD#22:36:15.677,0,42,3209,93,523,480,165,90
494,TOD#22:36:15.687,0,42,3209,93,523,480,165,90
494,TOD#22:36:15.697,0,42,3209,93,523,480,165,90
494,TOD#22:36:15.707,0,42,3209,93,523,480,165,90
494,TOD#22:36:15.717,0,42,3208,93,539,486,166,91
494,TOD#22:36:15.727,0,42,3208,93,539,486,166,91
494,TOD#22:36:15.737,0,42,3208,93,539,486,166,91
494,TOD#22:36:15.747,0,42,3208,93,539,486,166,91
494,TOD#22:36:15.757,0,42,3207,93,555,492,168,92
494,TOD#22:36:15.767,0,42,3207,93,555,492,168,92
494,TOD#22:36:15.777,0,42,3207,93,555,492,168,92
494,TOD#22:36:15.787,0,42,3207,93,555,492,168,92
494,TOD#22:36:15.797,0,42,3208,93,555,498,169,93
494,TOD#22:36:15.807,0,42,3208,93,555,498,169,93
494,TOD#22:36:15.817,0,42,3208,93,555,498,169,93
494,TOD#22:36:15.827,0,42,3208,100,555,503,170,93
494,TOD#22:36:15.837,0,42,3208,100,555,503,170,93
494,TOD#22:36:15.847,0,42,3208,100,555,503,170,93
494,TOD#22:36:15.857,0,42,3208,100,555,503,170,93
494,TOD#22:36:15.867,0,42,3208,100,555,503,170,93
494,TOD#22:36:15.877,0,42,3208,100,555,509,171,92
494,TOD#22:36:15.887,0,42,3208,100,555,509,171,92
494,TOD#22:36:15.897,0,42,3208,100,555,509,171,92
494,TOD#22:36:15.907,0,42,3208,100,555,509,171,92
494,TOD#22:36:15.917,0,42,3209,100,555,513,171,92
494,TOD#22:36:15.927,0,42,3209,100,555,513,171,92
494,TOD#22:36:15.937,0,42,3209,100,555,513,171,92
494,TOD#22:36:15.947,0,42,3209,108,555,517,172,91
494,TOD#22:36:15.957,0,42,3209,108,555,517,172,91
494,TOD#22:36:15.967,0,42,3209,108,555,517,172,91
494,TOD#22:36:15.977,0,42,3209,108,555,517,172,91
494,TOD#22:36:15.987,0,42,3209,108,555,520,173,90
494,TOD#22:36:15.997,0,42,3209,108,555,520,173,90
494,TOD#22:36:16.007,0,42,3209,108,555,520,173,90
494,TOD#22:36:16.017,0,42,3209,108,555,520,173,90
494,TOD#22:36:16.027,0,42,3209,108,555,520,173,90
494,TOD#22:36:16.037,0,42,3209,115,539,524,171,88
494,TOD#22:36:16.047,0,42,3209,115,539,524,171,88
494,TOD#22:36:16.057,0,42,3209,115,539,524,171,88
494,TOD#22:36:16.067,0,42,3210,122,539,527,171,86
494,TOD#22:36:16.077,0,42,3210,122,539,527,171,86
494,TOD#22:36:16.087,0,42,3210,122,539,527,171,86
494,TOD#22:36:16.097,0,42,3210,122,539,527,171,86
494,TOD#22:36:16.107,0,42,3211,122,539,530,171,85
494,TOD#22:36:16.117,0,42,3211,122,539,530,171,85
494,TOD#22:36:16.127,0,42,3211,122,539,530,171,85
494,TOD#22:36:16.137,0,42,3211,122,539,530,171,85
494,TOD#22:36:16.147,0,42,3213,129,523,532,172,83
494,TOD#22:36:16.157,100,42,3213,129,523,532,172,83
494,TOD#22:36:16.167,100,42,3213,129,523,532,172,83
494,TOD#22:36:16.177,100,42,3213,129,523,532,172,83
494,TOD#22:36:16.187,100,42,3213,129,523,532,172,83
494,TOD#22:36:16.197,100,42,3214,136,507,533,172,80
494,TOD#22:36:16.207,100,42,3214,136,507,533,172,80
494,TOD#22:36:16.217,100,42,3214,136,507,533,172,80
494,TOD#22:36:16.227,100,42,3215,144,507,534,171,78
494,TOD#22:36:16.237,100,42,3215,144,507,534,171,78
494,TOD#22:36:16.247,100,42,3215,144,507,534,171,78
494,TOD#22:36:16.257,100,42,3215,144,507,534,171,78
494,TOD#22:36:16.267,100,42,3216,144,492,533,170,76
494,TOD#22:36:16.277,100,42,3216,144,492,533,170,76
494,TOD#22:36:16.287,100,42,3216,144,492,533,170,76
494,TOD#22:36:16.297,100,42,3216,144,492,533,170,76
494,TOD#22:36:16.307,100,42,3216,144,492,533,170,76
494,TOD#22:36:16.317,100,42,3218,151,476,526,168,74
494,TOD#22:36:16.327,100,42,3218,151,476,526,168,74
494,TOD#22:36:16.337,100,42,3218,151,476,526,168,74
494,TOD#22:36:16.347,100,42,3218,151,476,526,168,74
494,TOD#22:36:16.357,100,42,3221,151,476,518,166,73
494,TOD#22:36:16.367,100,42,3221,151,476,518,166,73
494,TOD#22:36:16.377,100,42,3221,151,476,518,166,73
494,TOD#22:36:16.387,100,42,3221,151,460,510,164,72
494,TOD#22:36:16.397,100,42,3221,151,460,510,164,72
494,TOD#22:36:16.407,100,42,3221,151,460,510,164,72
494,TOD#22:36:16.417,100,42,3221,151,460,510,164,72
494,TOD#22:36:16.427,100,42,3221,151,460,501,162,71
494,TOD#22:36:16.437,100,42,3221,151,460,501,162,71
494,TOD#22:36:16.447,100,42,3221,151,460,501,162,71
494,TOD#22:36:16.457,0,42,3221,151,460,501,162,71
494,TOD#22:36:16.467,0,42,3221,151,460,501,162,71
494,TOD#22:36:16.477,0,42,3221,144,444,488,160,71
494,TOD#22:36:16.487,0,42,3221,144,444,488,160,71
494,TOD#22:36:16.497,0,42,3221,144,444,488,160,71
494,TOD#22:36:16.507,0,42,3221,144,444,488,160,71
494,TOD#22:36:16.517,0,42,3220,144,444,479,159,72
494,TOD#22:36:16.527,0,42,3220,144,444,479,159,72
494,TOD#22:36:16.537,0,42,3220,144,444,479,159,72
494,TOD#22:36:16.547,0,42,3218,136,460,470,158,73
494,TOD#22:36:16.557,0,42,3218,136,460,470,158,73
494,TOD#22:36:16.567,0,42,3218,136,460,470,158,73
494,TOD#22:36:16.577,0,42,3218,136,460,470,158,73
494,TOD#22:36:16.587,0,42,3218,136,460,470,158,73
494,TOD#22:36:16.597,0,42,3215,129,460,464,157,75
494,TOD#22:36:16.607,0,42,3215,129,460,464,157,75
494,TOD#22:36:16.617,0,42,3215,129,460,464,157,75
494,TOD#22:36:16.627,0,42,3215,129,460,464,157,75
494,TOD#22:36:16.637,0,42,3211,122,476,461,157,78
494,TOD#22:36:16.647,0,42,3211,122,476,461,157,78
494,TOD#22:36:16.657,0,42,3211,122,476,461,157,78
494,TOD#22:36:16.667,0,42,3211,122,476,461,157,78
494,TOD#22:36:16.677,0,42,3209,122,476,461,158,80
494,TOD#22:36:16.687,0,42,3209,122,476,461,158,80
494,TOD#22:36:16.697,0,42,3209,122,476,461,158,80
494,TOD#22:36:16.707,0,42,3207,115,492,463,159,82
494,TOD#22:36:16.717,0,42,3207,115,492,463,159,82
494,TOD#22:36:16.727,0,42,3207,115,492,463,159,82
494,TOD#22:36:16.737,0,42,3207,115,492,463,159,82
494,TOD#22:36:16.747,0,42,3207,115,492,463,159,82
