405,TOD#02:21:37.927,0,42,3221,64,619,464,168,103
405,TOD#02:21:37.937,0,42,3221,64,619,464,168,103
405,TOD#02:21:37.947,0,42,3221,64,619,464,168,103
405,TOD#02:21:37.957,0,42,3221,64,619,464,168,103
405,TOD#02:21:37.967,0,42,3220,57,619,469,170,105
405,TOD#02:21:37.977,0,42,3220,57,619,469,170,105
405,TOD#02:21:37.987,0,42,3220,57,619,469,170,105
405,TOD#02:21:37.997,0,42,3220,57,619,469,170,105
405,TOD#02:21:38.007,0,42,3220,57,619,469,170,105
405,TOD#02:21:38.017,0,42,3218,57,634,474,171,107
405,TOD#02:21:38.027,0,42,3218,57,634,474,171,107
405,TOD#02:21:38.037,0,42,3218,57,634,474,171,107
405,TOD#02:21:38.047,0,42,3218,57,650,479,173,109
405,TOD#02:21:38.057,0,42,3218,57,650,479,173,109
405,TOD#02:21:38.067,0,42,3218,57,650,479,173,109
405,TOD#02:21:38.077,0,42,3218,57,650,479,173,109
405,TOD#02:21:38.087,0,42,3219,50,650,485,174,110
405,TOD#02:21:38.097,0,42,3219,50,650,485,174,110
405,TOD#02:21:38.107,0,42,3219,50,650,485,174,110
405,TOD#02:21:38.117,0,42,3219,50,650,485,174,110
405,TOD#02:21:38.127,0,42,3219,50,666,492,176,111
405,TOD#02:21:38.137,0,42,3219,50,666,492,176,111
405,TOD#02:21:38.147,0,42,3219,50,666,492,176,111
405,TOD#02:21:38.157,0,42,3219,50,666,492,176,111
405,TOD#02:21:38.167,0,42,3219,50,666,492,176,111
405,TOD#02:21:38.177,0,42,3220,50,666,498,177,111
405,TOD#02:21:38.187,0,42,3220,50,666,498,177,111
405,TOD#02:21:38.197,0,42,3220,50,666,498,177,111
405,TOD#02:21:38.207,0,42,3220,50,666,503,178,111
405,TOD#02:21:38.217,0,42,3220,50,666,503,178,111
405,TOD#02:21:38.227,0,42,3220,50,666,503,178,111
405,TOD#02:21:38.237,0,42,3220,50,666,503,178,111
405,TOD#02:21:38.247,0,42,3219,50,666,507,179,111
405,TOD#02:21:38.257,0,42,3219,50,666,507,179,111
405,TOD#02:21:38.267,0,42,3219,50,666,507,179,111
405,TOD#02:21:38.277,0,42,3219,50,666,507,179,111
405,TOD#02:21:38.287,0,42,3219,50,666,507,179,111
405,TOD#02:21:38.297,0,42,3220,57,666,513,179,110
405,TOD#02:21:38.307,0,42,3220,57,666,513,179,110
405,TOD#02:21:38.317,0,42,3220,57,666,513,179,110
405,TOD#02:21:38.327,0,42,3220,57,666,513,179,110
405,TOD#02:21:38.337,0,42,3220,57,666,517,179,109
405,TOD#02:21:38.347,0,42,3220,57,666,517,179,109
405,TOD#02:21:38.357,0,42,3220,57,666,517,179,109
405,TOD#02:21:38.367,0,42,3222,64,666,521,180,108
405,TOD#02:21:38.377,0,42,3222,64,666,521,180,108
405,TOD#02:21:38.387,0,42,3222,64,666,521,180,108
405,TOD#02:21:38.397,0,42,3222,64,666,521,180,108
405,TOD#02:21:38.407,0,42,3223,64,666,525,180,107
405,TOD#02:21:38.417,0,42,3223,64,666,525,180,107
405,TOD#02:21:38.427,0,42,3223,64,666,525,180,107
405,TOD#02:21:38.437,0,42,3223,64,666,525,180,107
405,TOD#02:21:38.447,0,42,3223,64,666,525,180,107
405,TOD#02:21:38.457,0,42,3224,72,650,529,179,105
405,TOD#02:21:38.467,0,42,3224,72,650,529,179,105
405,TOD#02:21:38.477,0,42,3224,72,650,529,179,105
405,TOD#02:21:38.487,0,42,3224,72,650,529,179,105
405,TOD#02:21:38.497,0,42,3224,79,650,531,178,103
405,TOD#02:21:38.507,0,42,3224,79,650,531,178,103
405,TOD#02:21:38.517,0,42,3224,79,650,531,178,103
405,TOD#02:21:38.527,100,42,3224,86,634,532,178,101
405,TOD#02:21:38.537,100,42,3224,86,634,532,178,101
405,TOD#02:21:38.547,100,42,3224,86,634,532,178,101
405,TOD#02:21:38.557,100,42,3224,86,634,532,178,101
405,TOD#02:21:38.567,100,42,3224,86,634,532,178,101
405,TOD#02:21:38.577,100,42,3225,93,634,534,178,99
405,TOD#02:21:38.587,100,42,3225,93,634,534,178,99
405,TOD#02:21:38.597,100,42,3225,93,634,534,178,99
405,TOD#02:21:38.607,100,42,3225,93,634,534,178,99
405,TOD#02:21:38.617,100,42,3226,93,619,534,177,96
405,TOD#02:21:38.627,100,42,3226,93,619,534,177,96
405,TOD#02:21:38.637,100,42,3226,93,619,534,177,96
405,TOD#02:21:38.647,100,42,3226,93,619,534,177,96
405,TOD#02:21:38.657,100,42,3229,100,603,532,176,94
405,TOD#02:21:38.667,100,42,3229,100,603,532,176,94
405,TOD#02:21:38.677,100,42,3229,100,603,532,176,94
405,TOD#02:21:38.687,100,42,3232,108,603,526,174,93
405,TOD#02:21:38.697,100,42,3232,108,603,526,174,93
405,TOD#02:21:38.707,100,42,3232,108,603,526,174,93
405,TOD#02:21:38.717,100,42,3232,108,603,526,174,93
405,TOD#02:21:38.727,100,42,3232,108,603,526,174,93
405,TOD#02:21:38.737,100,42,3233,108,587,518,172,91
405,TOD#02:21:38.747,100,42,3233,108,587,518,172,91
405,TOD#02:21:38.757,100,42,3233,108,587,518,172,91
405,TOD#02:21:38.767,100,42,3233,108,587,518,172,91
405,TOD#02:21:38.777,100,42,3233,108,571,508,170,90
405,TOD#02:21:38.787,100,42,3233,108,571,508,170,90
405,TOD#02:21:38.797,100,42,3233,108,571,508,170,90
405,TOD#02:21:38.807,100,42,3233,108,571,508,170,90
405,TOD#02:21:38.817,100,42,3232,108,571,499,169,89
405,TOD#02:21:38.827,0,42,3232,108,571,499,169,89
405,TOD#02:21:38.837,0,42,3232,108,571,499,169,89
405,TOD#02:21:38.847,0,42,3232,108,571,499,169,89
405,TOD#02:21:38.857,0,42,3231,108,571,488,167,90
405,TOD#02:21:38.867,0,42,3231,108,571,488,167,90
405,TOD#02:21:38.877,0,42,3231,108,571,488,167,90
405,TOD#02:21:38.887,0,42,3231,108,571,488,167,90
405,TOD#02:21:38.897,0,42,3230,100,571,477,165,91
405,TOD#02:21:38.907,0,42,3230,100,571,477,165,91
405,TOD#02:21:38.917,0,42,3230,100,571,477,165,91
405,TOD#02:21:38.927,0,42,3230,100,571,477,165,91
405,TOD#02:21:38.937,0,42,3229,93,571,469,165,92
405,TOD#02:21:38.947,0,42,3229,93,571,469,165,92
405,TOD#02:21:38.957,0,42,3229,93,571,469,165,92
405,TOD#02:21:38.967,0,42,3229,93,571,469,165,92
405,TOD#02:21:38.977,0,42,3227,86,571,463,165,94
405,TOD#02:21:38.987,0,42,3227,86,571,463,165,94
405,TOD#02:21:38.997,0,42,3227,86,571,463,165,94
405,TOD#02:21:39.007,0,42,3227,86,571,463,165,94
405,TOD#02:21:39.017,0,42,3224,79,587,461,166,96
