69,TOD#02:14:54.727,0,42,3217,64,603,463,167,100
69,TOD#02:14:54.737,0,42,3216,64,619,467,169,102
69,TOD#02:14:54.747,0,42,3216,64,619,467,169,102
69,TOD#02:14:54.757,0,42,3216,64,619,467,169,102
69,TOD#02:14:54.767,0,42,3216,64,619,467,169,102
69,TOD#02:14:54.777,0,42,3216,57,619,471,170,104
69,TOD#02:14:54.787,0,42,3216,57,619,471,170,104
69,TOD#02:14:54.797,0,42,3216,57,619,471,170,104
69,TOD#02:14:54.807,0,42,3216,57,619,471,170,104
69,TOD#02:14:54.817,0,42,3216,57,619,471,170,104
69,TOD#02:14:54.827,0,42,3216,57,634,477,172,107
69,TOD#02:14:54.837,0,42,3216,57,634,477,172,107
69,TOD#02:14:54.847,0,42,3216,57,634,477,172,107
69,TOD#02:14:54.857,0,42,3215,57,650,482,173,108
69,TOD#02:14:54.867,0,42,3215,57,650,482,173,108
69,TOD#02:14:54.877,0,42,3215,57,650,482,173,108
69,TOD#02:14:54.887,0,42,3215,57,650,482,173,108
69,TOD#02:14:54.897,0,42,3215,50,650,488,175,109
69,TOD#02:14:54.907,0,42,3215,50,650,488,175,109
69,TOD#02:14:54.917,0,42,3215,50,650,488,175,109
69,TOD#02:14:54.927,0,42,3215,50,650,488,175,109
69,TOD#02:14:54.937,0,42,3215,50,666,494,176,110
69,TOD#02:14:54.947,0,42,3215,50,666,494,176,110
69,TOD#02:14:54.957,0,42,3215,50,666,494,176,110
69,TOD#02:14:54.967,0,42,3215,50,666,494,176,110
69,TOD#02:14:54.977,0,42,3215,50,666,494,176,110
69,TOD#02:14:54.987,0,42,3215,50,666,500,177,110
69,TOD#02:14:54.997,0,42,3215,50,666,500,177,110
69,TOD#02:14:55.007,0,42,3215,50,666,500,177,110
69,TOD#02:14:55.017,0,42,3216,50,666,504,178,110
69,TOD#02:14:55.027,0,42,3216,50,666,504,178,110
69,TOD#02:14:55.037,0,42,3216,50,666,504,178,110
69,TOD#02:14:55.047,0,42,3216,50,666,504,178,110
69,TOD#02:14:55.057,0,42,3216,57,666,509,178,109
69,TOD#02:14:55.067,0,42,3216,57,666,509,178,109
69,TOD#02:14:55.077,0,42,3216,57,666,509,178,109
69,TOD#02:14:55.087,0,42,3216,57,666,509,178,109
69,TOD#02:14:55.097,0,42,3216,57,666,509,178,109
69,TOD#02:14:55.107,0,42,3218,64,666,513,179,109
69,TOD#02:14:55.117,0,42,3218,64,666,513,179,109
69,TOD#02:14:55.127,0,42,3218,64,666,513,179,109
69,TOD#02:14:55.137,0,42,3218,64,666,513,179,109
69,TOD#02:14:55.147,0,42,3219,64,666,517,178,108
69,TOD#02:14:55.157,0,42,3219,64,666,517,178,108
69,TOD#02:14:55.167,0,42,3219,64,666,517,178,108
69,TOD#02:14:55.177,0,42,3220,64,666,521,179,106
69,TOD#02:14:55.187,0,42,3220,64,666,521,179,106
69,TOD#02:14:55.197,0,42,3220,64,666,521,179,106
69,TOD#02:14:55.207,0,42,3220,64,666,521,179,106
69,TOD#02:14:55.217,0,42,3221,72,650,525,178,105
69,TOD#02:14:55.227,0,42,3221,72,650,525,178,105
69,TOD#02:14:55.237,0,42,3221,72,650,525,178,105
69,TOD#02:14:55.247,0,42,3221,72,650,525,178,105
69,TOD#02:14:55.257,0,42,3221,72,650,525,178,105
69,TOD#02:14:55.267,0,42,3220,79,650,528,177,103
69,TOD#02:14:55.277,0,42,3220,79,650,528,177,103
69,TOD#02:14:55.287,0,42,3220,79,650,528,177,103
69,TOD#02:14:55.297,0,42,3220,79,650,528,177,103
69,TOD#02:14:55.307,0,42,3221,86,634,530,177,101
69,TOD#02:14:55.317,0,42,3221,86,634,530,177,101
69,TOD#02:14:55.327,100,42,3221,86,634,530,177,101
