358,TOD#02:20:41.527,0,42,3222,64,603,463,169,102
358,TOD#02:20:41.537,0,42,3222,64,603,463,169,102
358,TOD#02:20:41.547,0,42,3221,64,619,469,171,104
358,TOD#02:20:41.557,0,42,3221,64,619,469,171,104
358,TOD#02:20:41.567,0,42,3221,64,619,469,171,104
358,TOD#02:20:41.577,0,42,3221,64,619,469,171,104
358,TOD#02:20:41.587,0,42,3221,57,634,473,172,106
358,TOD#02:20:41.597,0,42,3221,57,634,473,172,106
358,TOD#02:20:41.607,0,42,3221,57,634,473,172,106
358,TOD#02:20:41.617,0,42,3221,57,634,473,172,106
358,TOD#02:20:41.627,0,42,3221,57,634,478,173,108
358,TOD#02:20:41.637,0,42,3221,57,634,478,173,108
358,TOD#02:20:41.647,0,42,3221,57,634,478,173,108
358,TOD#02:20:41.657,0,42,3221,57,634,478,173,108
358,TOD#02:20:41.667,0,42,3220,57,650,484,174,109
358,TOD#02:20:41.677,0,42,3220,57,650,484,174,109
358,TOD#02:20:41.687,0,42,3220,57,650,484,174,109
358,TOD#02:20:41.697,0,42,3220,57,650,484,174,109
358,TOD#02:20:41.707,0,42,3220,57,650,484,174,109
358,TOD#02:20:41.717,0,42,3220,50,666,492,176,110
358,TOD#02:20:41.727,0,42,3220,50,666,492,176,110
358,TOD#02:20:41.737,0,42,3220,50,666,492,176,110
358,TOD#02:20:41.747,0,42,3219,50,666,497,177,110
358,TOD#02:20:41.757,0,42,3219,50,666,497,177,110
358,TOD#02:20:41.767,0,42,3219,50,666,497,177,110
358,TOD#02:20:41.777,0,42,3219,50,666,497,177,110
358,TOD#02:20:41.787,0,42,3219,50,666,502,178,110
358,TOD#02:20:41.797,0,42,3219,50,666,502,178,110
358,TOD#02:20:41.807,0,42,3219,50,666,502,178,110
358,TOD#02:20:41.817,0,42,3219,50,666,502,178,110
358,TOD#02:20:41.827,0,42,3220,50,666,507,179,110
358,TOD#02:20:41.837,0,42,3220,50,666,507,179,110
358,TOD#02:20:41.847,0,42,3220,50,666,507,179,110
358,TOD#02:20:41.857,0,42,3220,50,666,507,179,110
358,TOD#02:20:41.867,0,42,3220,50,666,507,179,110
358,TOD#02:20:41.877,0,42,3222,57,666,512,179,109
358,TOD#02:20:41.887,0,42,3222,57,666,512,179,109
358,TOD#02:20:41.897,0,42,3222,57,666,512,179,109
358,TOD#02:20:41.907,0,42,3222,64,666,516,179,109
358,TOD#02:20:41.917,0,42,3222,64,666,516,179,109
358,TOD#02:20:41.927,0,42,3222,64,666,516,179,109
358,TOD#02:20:41.937,0,42,3222,64,666,516,179,109
358,TOD#02:20:41.947,0,42,3221,64,666,519,180,108
358,TOD#02:20:41.957,0,42,3221,64,666,519,180,108
358,TOD#02:20:41.967,0,42,3221,64,666,519,180,108
358,TOD#02:20:41.977,0,42,3221,64,666,519,180,108
358,TOD#02:20:41.987,0,42,3221,64,666,519,180,108
358,TOD#02:20:41.997,0,42,3220,72,666,524,179,106
358,TOD#02:20:42.007,0,42,3220,72,666,524,179,106
358,TOD#02:20:42.017,0,42,3220,72,666,524,179,106
358,TOD#02:20:42.027,0,42,3220,72,666,524,179,106
358,TOD#02:20:42.037,0,42,3221,72,650,528,178,104
358,TOD#02:20:42.047,0,42,3221,72,650,528,178,104
358,TOD#02:20:42.057,0,42,3221,72,650,528,178,104
358,TOD#02:20:42.067,0,42,3222,79,650,530,178,103
358,TOD#02:20:42.077,0,42,3222,79,650,530,178,103
358,TOD#02:20:42.087,0,42,3222,79,650,530,178,103
358,TOD#02:20:42.097,0,42,3222,79,650,530,178,103
358,TOD#02:20:42.107,0,42,3223,86,634,532,179,101
358,TOD#02:20:42.117,0,42,3223,86,634,532,179,101
358,TOD#02:20:42.127,100,42,3223,86,634,532,179,101
358,TOD#02:20:42.137,100,42,3223,86,634,532,179,101
358,TOD#02:20:42.147,100,42,3223,86,634,532,179,101
358,TOD#02:20:42.157,100,42,3224,93,619,533,179,98
358,TOD#02:20:42.167,100,42,3224,93,619,533,179,98
358,TOD#02:20:42.177,100,42,3224,93,619,533,179,98
358,TOD#02:20:42.187,100,42,3224,93,619,533,179,98
358,TOD#02:20:42.197,100,42,3226,93,619,534,179,96
358,TOD#02:20:42.207,100,42,3226,93,619,534,179,96
358,TOD#02:20:42.217,100,42,3226,93,619,534,179,96
358,TOD#02:20:42.227,100,42,3228,100,603,533,178,95
358,TOD#02:20:42.237,100,42,3228,100,603,533,178,95
358,TOD#02:20:42.247,100,42,3228,100,603,533,178,95
358,TOD#02:20:42.257,100,42,3228,100,603,533,178,95
358,TOD#02:20:42.267,100,42,3232,108,603,530,175,93
358,TOD#02:20:42.277,100,42,3232,108,603,530,175,93
358,TOD#02:20:42.287,100,42,3232,108,603,530,175,93
358,TOD#02:20:42.297,100,42,3232,108,603,530,175,93
358,TOD#02:20:42.307,100,42,3234,108,587,523,173,91
358,TOD#02:20:42.317,100,42,3234,108,587,523,173,91
358,TOD#02:20:42.327,100,42,3234,108,587,523,173,91
358,TOD#02:20:42.337,100,42,3234,108,587,523,173,91
358,TOD#02:20:42.347,100,42,3235,108,571,516,171,89
358,TOD#02:20:42.357,100,42,3235,108,571,516,171,89
358,TOD#02:20:42.367,100,42,3235,108,571,516,171,89
358,TOD#02:20:42.377,100,42,3235,108,571,507,169,88
358,TOD#02:20:42.387,100,42,3235,108,571,507,169,88
358,TOD#02:20:42.397,100,42,3235,108,571,507,169,88
358,TOD#02:20:42.407,100,42,3235,108,571,507,169,88
358,TOD#02:20:42.417,100,42,3235,108,571,507,169,88
358,TOD#02:20:42.427,0,42,3234,108,555,494,167,88
358,TOD#02:20:42.437,0,42,3234,108,555,494,167,88
358,TOD#02:20:42.447,0,42,3234,108,555,494,167,88
358,TOD#02:20:42.457,0,42,3234,108,555,494,167,88
358,TOD#02:20:42.467,0,42,3233,100,555,484,166,89
358,TOD#02:20:42.477,0,42,3233,100,555,484,166,89
358,TOD#02:20:42.487,0,42,3233,100,555,484,166,89
358,TOD#02:20:42.497,0,42,3233,100,555,484,166,89
358,TOD#02:20:42.507,0,42,3233,100,555,475,164,90
358,TOD#02:20:42.517,0,42,3233,100,555,475,164,90
358,TOD#02:20:42.527,0,42,3233,100,555,475,164,90
358,TOD#02:20:42.537,0,42,3233,100,555,475,164,90
358,TOD#02:20:42.547,0,42,3230,93,571,466,163,91
358,TOD#02:20:42.557,0,42,3230,93,571,466,163,91
358,TOD#02:20:42.567,0,42,3230,93,571,466,163,91
358,TOD#02:20:42.577,0,42,3230,93,571,466,163,91
358,TOD#02:20:42.587,0,42,3230,93,571,466,163,91
358,TOD#02:20:42.597,0,42,3227,86,571,460,164,94
358,TOD#02:20:42.607,0,42,3227,86,571,460,164,94
358,TOD#02:20:42.617,0,42,3227,86,571,460,164,94
358,TOD#02:20:42.627,0,42,3225,79,587,459,165,96
358,TOD#02:20:42.637,0,42,3225,79,587,459,165,96
358,TOD#02:20:42.647,0,42,3225,79,587,459,165,96
358,TOD#02:20:42.657,0,42,3225,79,587,459,165,96
358,TOD#02:20:42.667,0,42,3224,72,587,461,166,99
358,TOD#02:20:42.677,0,42,3224,72,587,461,166,99
358,TOD#02:20:42.687,0,42,3224,72,587,461,166,99
358,TOD#02:20:42.697,0,42,3224,72,587,461,166,99
358,TOD#02:20:42.707,0,42,3222,64,603,464,167,101
358,TOD#02:20:42.717,0,42,3222,64,603,464,167,101
