62,TOD#22:27:37.158,0,42,3220,108,492,465,159,84
62,TOD#22:27:37.168,0,42,3220,108,492,465,159,84
62,TOD#22:27:37.178,0,42,3218,100,507,470,161,87
62,TOD#22:27:37.188,0,42,3218,100,507,470,161,87
62,TOD#22:27:37.198,0,42,3218,100,507,470,161,87
62,TOD#22:27:37.208,0,42,3218,100,507,470,161,87
62,TOD#22:27:37.218,0,42,3219,100,523,474,163,88
62,TOD#22:27:37.228,0,42,3219,100,523,474,163,88
62,TOD#22:27:37.238,0,42,3219,100,523,474,163,88
62,TOD#22:27:37.248,0,42,3218,93,523,479,164,90
62,TOD#22:27:37.258,0,42,3218,93,523,479,164,90
62,TOD#22:27:37.268,0,42,3218,93,523,479,164,90
62,TOD#22:27:37.278,0,42,3218,93,523,479,164,90
62,TOD#22:27:37.288,0,42,3218,93,523,479,164,90
62,TOD#22:27:37.298,0,42,3218,93,539,485,166,91
62,TOD#22:27:37.308,0,42,3218,93,539,485,166,91
62,TOD#22:27:37.318,0,42,3218,93,539,485,166,91
62,TOD#22:27:37.328,0,42,3218,93,539,485,166,91
62,TOD#22:27:37.338,0,42,3218,93,555,491,167,92
62,TOD#22:27:37.348,0,42,3218,93,555,491,167,92
62,TOD#22:27:37.358,0,42,3218,93,555,491,167,92
62,TOD#22:27:37.368,0,42,3218,93,555,491,167,92
62,TOD#22:27:37.378,0,42,3218,93,555,496,168,93
62,TOD#22:27:37.388,0,42,3218,93,555,496,168,93
62,TOD#22:27:37.398,0,42,3218,93,555,496,168,93
62,TOD#22:27:37.408,0,42,3217,93,555,501,169,93
62,TOD#22:27:37.418,0,42,3217,93,555,501,169,93
62,TOD#22:27:37.428,0,42,3217,93,555,501,169,93
62,TOD#22:27:37.438,0,42,3217,93,555,501,169,93
62,TOD#22:27:37.448,0,42,3217,93,555,501,169,93
62,TOD#22:27:37.458,0,42,3219,100,555,508,170,92
62,TOD#22:27:37.468,0,42,3219,100,555,508,170,92
62,TOD#22:27:37.478,0,42,3219,100,555,508,170,92
62,TOD#22:27:37.488,0,42,3219,100,555,508,170,92
62,TOD#22:27:37.498,0,42,3219,100,555,513,171,92
62,TOD#22:27:37.508,0,42,3219,100,555,513,171,92
62,TOD#22:27:37.518,0,42,3219,100,555,513,171,92
62,TOD#22:27:37.528,0,42,3219,100,555,513,171,92
62,TOD#22:27:37.538,0,42,3220,108,555,517,171,91
62,TOD#22:27:37.548,0,42,3220,108,555,517,171,91
62,TOD#22:27:37.558,0,42,3220,108,555,517,171,91
62,TOD#22:27:37.568,0,42,3220,108,555,517,171,91
62,TOD#22:27:37.578,0,42,3221,108,555,521,171,90
62,TOD#22:27:37.588,0,42,3221,108,555,521,171,90
62,TOD#22:27:37.598,0,42,3221,108,555,521,171,90
62,TOD#22:27:37.608,0,42,3221,108,555,521,171,90
62,TOD#22:27:37.618,0,42,3223,115,539,525,171,88
62,TOD#22:27:37.628,0,42,3223,115,539,525,171,88
62,TOD#22:27:37.638,0,42,3223,115,539,525,171,88
62,TOD#22:27:37.648,0,42,3223,115,539,525,171,88
62,TOD#22:27:37.658,0,42,3223,115,539,527,170,87
62,TOD#22:27:37.668,0,42,3223,115,539,527,170,87
62,TOD#22:27:37.678,0,42,3223,115,539,527,170,87
62,TOD#22:27:37.688,0,42,3223,115,539,527,170,87
62,TOD#22:27:37.698,0,42,3224,122,539,529,170,85
62,TOD#22:27:37.708,0,42,3224,122,539,529,170,85
62,TOD#22:27:37.718,0,42,3224,122,539,529,170,85
62,TOD#22:27:37.728,0,42,3224,122,539,529,170,85
62,TOD#22:27:37.738,0,42,3224,129,523,532,171,83
62,TOD#22:27:37.748,0,42,3224,129,523,532,171,83
62,TOD#22:27:37.758,100,42,3224,129,523,532,171,83
62,TOD#22:27:37.768,100,42,3224,129,523,532,171,83
62,TOD#22:27:37.778,100,42,3226,136,507,533,171,81
62,TOD#22:27:37.788,100,42,3226,136,507,533,171,81
62,TOD#22:27:37.798,100,42,3226,136,507,533,171,81
62,TOD#22:27:37.808,100,42,3226,136,507,533,171,81
62,TOD#22:27:37.818,100,42,3227,144,507,533,171,79
62,TOD#22:27:37.828,100,42,3227,144,507,533,171,79
62,TOD#22:27:37.838,100,42,3227,144,507,533,171,79
62,TOD#22:27:37.848,100,42,3227,144,507,533,171,79
