86,TOD#22:28:05.958,0,42,3224,108,492,463,159,83
86,TOD#22:28:05.968,0,42,3224,108,507,466,160,85
86,TOD#22:28:05.978,0,42,3224,108,507,466,160,85
86,TOD#22:28:05.988,0,42,3224,108,507,466,160,85
86,TOD#22:28:05.998,0,42,3224,108,507,466,160,85
86,TOD#22:28:06.008,0,42,3224,108,507,466,160,85
86,TOD#22:28:06.018,0,42,3223,100,507,472,162,87
86,TOD#22:28:06.028,0,42,3223,100,507,472,162,87
86,TOD#22:28:06.038,0,42,3223,100,507,472,162,87
86,TOD#22:28:06.048,0,42,3222,100,523,478,164,89
86,TOD#22:28:06.058,0,42,3222,100,523,478,164,89
86,TOD#22:28:06.068,0,42,3222,100,523,478,164,89
86,TOD#22:28:06.078,0,42,3222,100,523,478,164,89
86,TOD#22:28:06.088,0,42,3222,93,539,483,165,90
86,TOD#22:28:06.098,0,42,3222,93,539,483,165,90
86,TOD#22:28:06.108,0,42,3222,93,539,483,165,90
86,TOD#22:28:06.118,0,42,3222,93,539,483,165,90
86,TOD#22:28:06.128,0,42,3221,93,539,489,167,91
86,TOD#22:28:06.138,0,42,3221,93,539,489,167,91
86,TOD#22:28:06.148,0,42,3221,93,539,489,167,91
86,TOD#22:28:06.158,0,42,3221,93,539,489,167,91
86,TOD#22:28:06.168,0,42,3221,93,539,489,167,91
86,TOD#22:28:06.178,0,42,3221,93,555,495,168,92
86,TOD#22:28:06.188,0,42,3221,93,555,495,168,92
86,TOD#22:28:06.198,0,42,3221,93,555,495,168,92
86,TOD#22:28:06.208,0,42,3221,93,555,500,169,92
86,TOD#22:28:06.218,0,42,3221,93,555,500,169,92
86,TOD#22:28:06.228,0,42,3221,93,555,500,169,92
86,TOD#22:28:06.238,0,42,3221,93,555,500,169,92
86,TOD#22:28:06.248,0,42,3221,93,555,504,170,92
86,TOD#22:28:06.258,0,42,3221,93,555,504,170,92
86,TOD#22:28:06.268,0,42,3221,93,555,504,170,92
86,TOD#22:28:06.278,0,42,3221,93,555,504,170,92
86,TOD#22:28:06.288,0,42,3221,93,555,504,170,92
86,TOD#22:28:06.298,0,42,3222,100,555,510,170,91
86,TOD#22:28:06.308,0,42,3222,100,555,510,170,91
86,TOD#22:28:06.318,0,42,3222,100,555,510,170,91
86,TOD#22:28:06.328,0,42,3222,100,555,510,170,91
86,TOD#22:28:06.338,0,42,3223,100,555,514,171,91
86,TOD#22:28:06.348,0,42,3223,100,555,514,171,91
86,TOD#22:28:06.358,0,42,3223,100,555,514,171,91
86,TOD#22:28:06.368,0,42,3224,108,555,518,171,90
86,TOD#22:28:06.378,0,42,3224,108,555,518,171,90
86,TOD#22:28:06.388,0,42,3224,108,555,518,171,90
86,TOD#22:28:06.398,0,42,3224,108,555,518,171,90
86,TOD#22:28:06.408,0,42,3224,108,555,522,171,89
86,TOD#22:28:06.418,0,42,3224,108,555,522,171,89
86,TOD#22:28:06.428,0,42,3224,108,555,522,171,89
86,TOD#22:28:06.438,0,42,3224,108,555,522,171,89
86,TOD#22:28:06.448,0,42,3224,108,555,522,171,89
86,TOD#22:28:06.458,0,42,3226,115,539,526,172,87
86,TOD#22:28:06.468,0,42,3226,115,539,526,172,87
86,TOD#22:28:06.478,0,42,3226,115,539,526,172,87
86,TOD#22:28:06.488,0,42,3226,115,539,526,172,87
86,TOD#22:28:06.498,0,42,3227,122,539,528,172,85
86,TOD#22:28:06.508,0,42,3227,122,539,528,172,85
86,TOD#22:28:06.518,0,42,3227,122,539,528,172,85
86,TOD#22:28:06.528,0,42,3228,122,523,530,171,84
86,TOD#22:28:06.538,0,42,3228,122,523,530,171,84
86,TOD#22:28:06.548,0,42,3228,122,523,530,171,84
86,TOD#22:28:06.558,100,42,3228,122,523,530,171,84
86,TOD#22:28:06.568,100,42,3228,122,523,530,171,84
86,TOD#22:28:06.578,100,42,3228,129,523,531,169,81
86,TOD#22:28:06.588,100,42,3228,129,523,531,169,81
86,TOD#22:28:06.598,100,42,3228,129,523,531,169,81
86,TOD#22:28:06.608,100,42,3228,129,523,531,169,81
86,TOD#22:28:06.618,100,42,3228,136,507,531,169,79
86,TOD#22:28:06.628,100,42,3228,136,507,531,169,79
86,TOD#22:28:06.638,100,42,3228,136,507,531,169,79
86,TOD#22:28:06.648,100,42,3228,136,507,531,169,79
