216,TOD#22:30:41.958,0,42,3219,108,492,462,160,85
216,TOD#22:30:41.968,0,42,3219,108,492,462,160,85
216,TOD#22:30:41.978,0,42,3219,108,492,462,160,85
216,TOD#22:30:41.988,0,42,3219,108,492,462,160,85
216,TOD#22:30:41.998,0,42,3218,100,507,468,162,87
216,TOD#22:30:42.008,0,42,3218,100,507,468,162,87
216,TOD#22:30:42.018,0,42,3218,100,507,468,162,87
216,TOD#22:30:42.028,0,42,3218,100,507,468,162,87
216,TOD#22:30:42.038,0,42,3217,93,523,474,163,89
216,TOD#22:30:42.048,0,42,3217,93,523,474,163,89
216,TOD#22:30:42.058,0,42,3217,93,523,474,163,89
216,TOD#22:30:42.068,0,42,3216,93,539,479,165,91
216,TOD#22:30:42.078,0,42,3216,93,539,479,165,91
216,TOD#22:30:42.088,0,42,3216,93,539,479,165,91
216,TOD#22:30:42.098,0,42,3216,93,539,479,165,91
216,TOD#22:30:42.108,0,42,3216,93,539,479,165,91
216,TOD#22:30:42.118,0,42,3216,93,539,486,166,92
216,TOD#22:30:42.128,0,42,3216,93,539,486,166,92
216,TOD#22:30:42.138,0,42,3216,93,539,486,166,92
216,TOD#22:30:42.148,0,42,3216,93,539,486,166,92
216,TOD#22:30:42.158,0,42,3217,93,555,492,167,93
216,TOD#22:30:42.168,0,42,3217,93,555,492,167,93
216,TOD#22:30:42.178,0,42,3217,93,555,492,167,93
216,TOD#22:30:42.188,0,42,3217,93,555,492,167,93
216,TOD#22:30:42.198,0,42,3218,93,555,497,169,93
216,TOD#22:30:42.208,0,42,3218,93,555,497,169,93
216,TOD#22:30:42.218,0,42,3218,93,555,497,169,93
216,TOD#22:30:42.228,0,42,3219,93,555,502,169,93
216,TOD#22:30:42.238,0,42,3219,93,555,502,169,93
216,TOD#22:30:42.248,0,42,3219,93,555,502,169,93
216,TOD#22:30:42.258,0,42,3219,93,555,502,169,93
216,TOD#22:30:42.268,0,42,3219,93,555,502,169,93
216,TOD#22:30:42.278,0,42,3218,100,555,508,171,93
216,TOD#22:30:42.288,0,42,3218,100,555,508,171,93
216,TOD#22:30:42.298,0,42,3218,100,555,508,171,93
216,TOD#22:30:42.308,0,42,3218,100,555,508,171,93
216,TOD#22:30:42.318,0,42,3219,100,555,514,171,92
216,TOD#22:30:42.328,0,42,3219,100,555,514,171,92
216,TOD#22:30:42.338,0,42,3219,100,555,514,171,92
216,TOD#22:30:42.348,0,42,3219,100,555,514,171,92
216,TOD#22:30:42.358,0,42,3220,100,555,518,172,91
216,TOD#22:30:42.368,0,42,3220,100,555,518,172,91
216,TOD#22:30:42.378,0,42,3220,100,555,518,172,91
216,TOD#22:30:42.388,0,42,3220,100,555,518,172,91
216,TOD#22:30:42.398,0,42,3221,108,555,522,173,90
216,TOD#22:30:42.408,0,42,3221,108,555,522,173,90
216,TOD#22:30:42.418,0,42,3221,108,555,522,173,90
216,TOD#22:30:42.428,0,42,3221,108,555,522,173,90
216,TOD#22:30:42.438,0,42,3221,115,555,526,172,88
216,TOD#22:30:42.448,0,42,3221,115,555,526,172,88
216,TOD#22:30:42.458,0,42,3221,115,555,526,172,88
216,TOD#22:30:42.468,0,42,3221,115,555,526,172,88
216,TOD#22:30:42.478,0,42,3221,115,539,529,171,87
216,TOD#22:30:42.488,0,42,3221,115,539,529,171,87
216,TOD#22:30:42.498,0,42,3221,115,539,529,171,87
216,TOD#22:30:42.508,0,42,3221,115,539,529,171,87
216,TOD#22:30:42.518,0,42,3222,122,539,530,171,85
216,TOD#22:30:42.528,0,42,3222,122,539,530,171,85
216,TOD#22:30:42.538,0,42,3222,122,539,530,171,85
216,TOD#22:30:42.548,0,42,3222,122,539,530,171,85
216,TOD#22:30:42.558,100,42,3222,129,523,532,171,83
216,TOD#22:30:42.568,100,42,3222,129,523,532,171,83
216,TOD#22:30:42.578,100,42,3222,129,523,532,171,83
216,TOD#22:30:42.588,100,42,3222,129,523,532,171,83
216,TOD#22:30:42.598,100,42,3223,136,507,534,171,81
216,TOD#22:30:42.608,100,42,3223,136,507,534,171,81
216,TOD#22:30:42.618,100,42,3223,136,507,534,171,81
216,TOD#22:30:42.628,100,42,3223,136,507,534,171,81
216,TOD#22:30:42.638,100,42,3224,144,507,535,171,79
216,TOD#22:30:42.648,100,42,3224,144,507,535,171,79
216,TOD#22:30:42.658,100,42,3224,144,507,535,171,79
216,TOD#22:30:42.668,100,42,3224,144,507,535,171,79
216,TOD#22:30:42.678,100,42,3226,144,492,534,170,77
216,TOD#22:30:42.688,100,42,3226,144,492,534,170,77
216,TOD#22:30:42.698,100,42,3226,144,492,534,170,77
216,TOD#22:30:42.708,100,42,3226,144,492,534,170,77
216,TOD#22:30:42.718,100,42,3230,151,476,528,167,74
216,TOD#22:30:42.728,100,42,3230,151,476,528,167,74
216,TOD#22:30:42.738,100,42,3230,151,476,528,167,74
216,TOD#22:30:42.748,100,42,3230,151,476,528,167,74
216,TOD#22:30:42.758,100,42,3231,151,476,520,165,72
216,TOD#22:30:42.768,100,42,3231,151,476,520,165,72
216,TOD#22:30:42.778,100,42,3231,151,476,520,165,72
216,TOD#22:30:42.788,100,42,3231,151,476,520,165,72
216,TOD#22:30:42.798,100,42,3232,151,460,511,163,71
216,TOD#22:30:42.808,100,42,3232,151,460,511,163,71
216,TOD#22:30:42.818,100,42,3232,151,460,511,163,71
216,TOD#22:30:42.828,100,42,3232,151,460,511,163,71
216,TOD#22:30:42.838,100,42,3232,151,460,500,161,71
216,TOD#22:30:42.848,100,42,3232,151,460,500,161,71
216,TOD#22:30:42.858,0,42,3232,151,460,500,161,71
216,TOD#22:30:42.868,0,42,3232,151,460,500,161,71
216,TOD#22:30:42.878,0,42,3232,151,460,500,161,71
216,TOD#22:30:42.888,0,42,3231,151,444,488,159,71
216,TOD#22:30:42.898,0,42,3231,151,444,488,159,71
216,TOD#22:30:42.908,0,42,3231,151,444,488,159,71
216,TOD#22:30:42.918,0,42,3231,144,444,479,158,72
216,TOD#22:30:42.928,0,42,3231,144,444,479,158,72
216,TOD#22:30:42.938,0,42,3231,144,444,479,158,72
216,TOD#22:30:42.948,0,42,3231,144,444,479,158,72
216,TOD#22:30:42.958,0,42,3230,136,460,471,157,73
216,TOD#22:30:42.968,0,42,3230,136,460,471,157,73
216,TOD#22:30:42.978,0,42,3230,136,460,471,157,73
216,TOD#22:30:42.988,0,42,3230,136,460,471,157,73
216,TOD#22:30:42.998,0,42,3227,129,460,464,157,75
216,TOD#22:30:43.008,0,42,3227,129,460,464,157,75
216,TOD#22:30:43.018,0,42,3227,129,460,464,157,75
216,TOD#22:30:43.028,0,42,3227,129,460,464,157,75
216,TOD#22:30:43.038,0,42,3227,129,460,464,157,75
216,TOD#22:30:43.048,0,42,3224,122,476,460,157,78
216,TOD#22:30:43.058,0,42,3224,122,476,460,157,78
216,TOD#22:30:43.068,0,42,3224,122,476,460,157,78
216,TOD#22:30:43.078,0,42,3221,115,476,460,157,80
216,TOD#22:30:43.088,0,42,3221,115,476,460,157,80
216,TOD#22:30:43.098,0,42,3221,115,476,460,157,80
216,TOD#22:30:43.108,0,42,3221,115,476,460,157,80
216,TOD#22:30:43.118,0,42,3220,115,492,462,158,82
216,TOD#22:30:43.128,0,42,3220,115,492,462,158,82
216,TOD#22:30:43.138,0,42,3220,115,492,462,158,82
216,TOD#22:30:43.148,0,42,3220,115,492,462,158,82
