314,TOD#22:32:39.558,0,42,3220,100,507,467,161,86
314,TOD#22:32:39.567,0,42,3220,100,507,467,161,86
314,TOD#22:32:39.577,0,42,3220,100,507,467,161,86
314,TOD#22:32:39.587,0,42,3220,100,507,467,161,86
314,TOD#22:32:39.597,0,42,3219,100,523,471,163,88
314,TOD#22:32:39.607,0,42,3219,100,523,471,163,88
314,TOD#22:32:39.617,0,42,3219,100,523,471,163,88
314,TOD#22:32:39.627,0,42,3219,100,523,471,163,88
314,TOD#22:32:39.637,0,42,3219,100,523,471,163,88
314,TOD#22:32:39.648,0,42,3218,93,523,478,165,90
314,TOD#22:32:39.657,0,42,3218,93,523,478,165,90
314,TOD#22:32:39.667,0,42,3218,93,523,478,165,90
314,TOD#22:32:39.677,0,42,3218,93,523,478,165,90
314,TOD#22:32:39.687,0,42,3218,93,539,484,167,91
314,TOD#22:32:39.697,0,42,3218,93,539,484,167,91
314,TOD#22:32:39.707,0,42,3218,93,539,484,167,91
314,TOD#22:32:39.717,0,42,3217,93,539,490,167,92
314,TOD#22:32:39.727,0,42,3217,93,539,490,167,92
314,TOD#22:32:39.737,0,42,3217,93,539,490,167,92
314,TOD#22:32:39.747,0,42,3217,93,539,490,167,92
314,TOD#22:32:39.757,0,42,3217,93,555,495,168,93
314,TOD#22:32:39.767,0,42,3217,93,555,495,168,93
314,TOD#22:32:39.777,0,42,3217,93,555,495,168,93
314,TOD#22:32:39.787,0,42,3217,93,555,495,168,93
314,TOD#22:32:39.797,0,42,3217,93,555,495,168,93
314,TOD#22:32:39.807,0,42,3218,93,555,502,169,93
314,TOD#22:32:39.817,0,42,3218,93,555,502,169,93
314,TOD#22:32:39.827,0,42,3218,93,555,502,169,93
314,TOD#22:32:39.838,0,42,3218,93,555,502,169,93
314,TOD#22:32:39.847,0,42,3218,93,555,507,169,92
314,TOD#22:32:39.858,0,42,3218,93,555,507,169,92
314,TOD#22:32:39.867,0,42,3218,93,555,507,169,92
314,TOD#22:32:39.877,0,42,3219,100,555,511,170,92
314,TOD#22:32:39.887,0,42,3219,100,555,511,170,92
314,TOD#22:32:39.897,0,42,3219,100,555,511,170,92
314,TOD#22:32:39.907,0,42,3219,100,555,511,170,92
314,TOD#22:32:39.918,0,42,3219,100,555,511,170,92
314,TOD#22:32:39.927,0,42,3220,100,555,515,170,91
314,TOD#22:32:39.937,0,42,3220,100,555,515,170,91
314,TOD#22:32:39.947,0,42,3220,100,555,515,170,91
314,TOD#22:32:39.957,0,42,3220,100,555,515,170,91
314,TOD#22:32:39.967,0,42,3221,108,555,520,171,90
314,TOD#22:32:39.977,0,42,3221,108,555,520,171,90
314,TOD#22:32:39.987,0,42,3221,108,555,520,171,90
314,TOD#22:32:39.997,0,42,3221,108,555,520,171,90
314,TOD#22:32:40.007,0,42,3221,108,555,524,172,89
314,TOD#22:32:40.017,0,42,3221,108,555,524,172,89
314,TOD#22:32:40.027,0,42,3221,108,555,524,172,89
314,TOD#22:32:40.037,0,42,3222,115,539,527,173,87
314,TOD#22:32:40.047,0,42,3222,115,539,527,173,87
314,TOD#22:32:40.057,0,42,3222,115,539,527,173,87
314,TOD#22:32:40.067,0,42,3222,115,539,527,173,87
314,TOD#22:32:40.077,0,42,3222,115,539,527,173,87
314,TOD#22:32:40.087,0,42,3224,122,539,529,170,85
314,TOD#22:32:40.097,0,42,3224,122,539,529,170,85
314,TOD#22:32:40.107,0,42,3224,122,539,529,170,85
314,TOD#22:32:40.117,0,42,3224,122,539,529,170,85
314,TOD#22:32:40.127,0,42,3224,129,523,531,170,83
314,TOD#22:32:40.137,0,42,3224,129,523,531,170,83
314,TOD#22:32:40.147,0,42,3224,129,523,531,170,83
314,TOD#22:32:40.157,100,42,3224,129,523,531,170,83
314,TOD#22:32:40.167,100,42,3225,129,523,532,170,81
314,TOD#22:32:40.177,100,42,3225,129,523,532,170,81
314,TOD#22:32:40.187,100,42,3225,129,523,532,170,81
314,TOD#22:32:40.197,100,42,3225,129,523,532,170,81
314,TOD#22:32:40.207,100,42,3225,136,507,533,170,79
