32,TOD#22:27:01.158,0,42,3223,108,507,467,162,85
32,TOD#22:27:01.168,0,42,3223,108,507,467,162,85
32,TOD#22:27:01.178,0,42,3223,108,507,467,162,85
32,TOD#22:27:01.188,0,42,3222,100,507,472,163,87
32,TOD#22:27:01.198,0,42,3222,100,507,472,163,87
32,TOD#22:27:01.208,0,42,3222,100,507,472,163,87
32,TOD#22:27:01.218,0,42,3222,100,507,472,163,87
32,TOD#22:27:01.228,0,42,3222,100,523,476,163,89
32,TOD#22:27:01.238,0,42,3222,100,523,476,163,89
32,TOD#22:27:01.248,0,42,3222,100,523,476,163,89
32,TOD#22:27:01.258,0,42,3222,100,523,476,163,89
32,TOD#22:27:01.268,0,42,3221,93,539,481,165,90
32,TOD#22:27:01.278,0,42,3221,93,539,481,165,90
32,TOD#22:27:01.288,0,42,3221,93,539,481,165,90
32,TOD#22:27:01.298,0,42,3221,93,539,481,165,90
32,TOD#22:27:01.308,0,42,3221,93,539,481,165,90
32,TOD#22:27:01.318,0,42,3221,93,539,487,167,92
32,TOD#22:27:01.328,0,42,3221,93,539,487,167,92
32,TOD#22:27:01.338,0,42,3221,93,539,487,167,92
32,TOD#22:27:01.348,0,42,3222,93,555,492,168,92
32,TOD#22:27:01.358,0,42,3222,93,555,492,168,92
32,TOD#22:27:01.368,0,42,3222,93,555,492,168,92
32,TOD#22:27:01.378,0,42,3222,93,555,492,168,92
32,TOD#22:27:01.388,0,42,3222,93,555,497,169,93
32,TOD#22:27:01.398,0,42,3222,93,555,497,169,93
32,TOD#22:27:01.408,0,42,3222,93,555,497,169,93
32,TOD#22:27:01.418,0,42,3222,93,555,497,169,93
32,TOD#22:27:01.428,0,42,3223,93,555,504,169,92
32,TOD#22:27:01.438,0,42,3223,93,555,504,169,92
32,TOD#22:27:01.448,0,42,3223,93,555,504,169,92
32,TOD#22:27:01.458,0,42,3223,93,555,504,169,92
32,TOD#22:27:01.468,0,42,3223,93,555,504,169,92
32,TOD#22:27:01.478,0,42,3224,100,555,509,171,92
32,TOD#22:27:01.488,0,42,3224,100,555,509,171,92
32,TOD#22:27:01.498,0,42,3224,100,555,509,171,92
32,TOD#22:27:01.508,0,42,3225,100,555,513,171,91
32,TOD#22:27:01.518,0,42,3225,100,555,513,171,91
32,TOD#22:27:01.528,0,42,3225,100,555,513,171,91
32,TOD#22:27:01.538,0,42,3225,100,555,513,171,91
32,TOD#22:27:01.548,0,42,3225,108,555,517,172,91
