217,TOD#22:30:43.158,0,42,3220,115,492,462,158,82
217,TOD#22:30:43.168,0,42,3218,108,507,466,160,85
217,TOD#22:30:43.178,0,42,3218,108,507,466,160,85
217,TOD#22:30:43.188,0,42,3218,108,507,466,160,85
217,TOD#22:30:43.198,0,42,3218,108,507,466,160,85
217,TOD#22:30:43.208,0,42,3218,100,507,470,162,87
217,TOD#22:30:43.218,0,42,3218,100,507,470,162,87
217,TOD#22:30:43.228,0,42,3218,100,507,470,162,87
217,TOD#22:30:43.238,0,42,3218,100,523,475,164,88
217,TOD#22:30:43.248,0,42,3218,100,523,475,164,88
217,TOD#22:30:43.258,0,42,3218,100,523,475,164,88
217,TOD#22:30:43.268,0,42,3218,100,523,475,164,88
217,TOD#22:30:43.278,0,42,3217,93,523,481,165,90
217,TOD#22:30:43.288,0,42,3217,93,523,481,165,90
217,TOD#22:30:43.298,0,42,3217,93,523,481,165,90
217,TOD#22:30:43.308,0,42,3217,93,523,481,165,90
217,TOD#22:30:43.318,0,42,3217,93,523,481,165,90
217,TOD#22:30:43.328,0,42,3217,93,539,489,167,91
217,TOD#22:30:43.338,0,42,3217,93,539,489,167,91
217,TOD#22:30:43.348,0,42,3217,93,539,489,167,91
217,TOD#22:30:43.358,0,42,3217,93,539,489,167,91
217,TOD#22:30:43.368,0,42,3218,93,555,494,168,92
217,TOD#22:30:43.378,0,42,3218,93,555,494,168,92
217,TOD#22:30:43.388,0,42,3218,93,555,494,168,92
217,TOD#22:30:43.398,0,42,3218,93,555,498,168,92
217,TOD#22:30:43.408,0,42,3218,93,555,498,168,92
217,TOD#22:30:43.418,0,42,3218,93,555,498,168,92
217,TOD#22:30:43.428,0,42,3218,93,555,498,168,92
217,TOD#22:30:43.438,0,42,3218,93,555,498,168,92
217,TOD#22:30:43.448,0,42,3218,93,555,504,169,92
217,TOD#22:30:43.458,0,42,3218,93,555,504,169,92
217,TOD#22:30:43.468,0,42,3218,93,555,504,169,92
217,TOD#22:30:43.478,0,42,3218,93,555,504,169,92
217,TOD#22:30:43.488,0,42,3218,100,555,509,170,92
217,TOD#22:30:43.498,0,42,3218,100,555,509,170,92
217,TOD#22:30:43.508,0,42,3218,100,555,509,170,92
217,TOD#22:30:43.518,0,42,3218,100,555,509,170,92
217,TOD#22:30:43.528,0,42,3219,100,555,513,170,91
217,TOD#22:30:43.538,0,42,3219,100,555,513,170,91
217,TOD#22:30:43.548,0,42,3219,100,555,513,170,91
217,TOD#22:30:43.558,0,42,3220,108,555,517,170,90
217,TOD#22:30:43.568,0,42,3220,108,555,517,170,90
217,TOD#22:30:43.578,0,42,3220,108,555,517,170,90
217,TOD#22:30:43.588,0,42,3220,108,555,517,170,90
217,TOD#22:30:43.598,0,42,3220,108,555,517,170,90
217,TOD#22:30:43.608,0,42,3221,108,555,522,172,89
217,TOD#22:30:43.618,0,42,3221,108,555,522,172,89
217,TOD#22:30:43.628,0,42,3221,108,555,522,172,89
217,TOD#22:30:43.638,0,42,3221,108,555,522,172,89
217,TOD#22:30:43.648,0,42,3222,115,539,526,171,87
217,TOD#22:30:43.658,0,42,3222,115,539,526,171,87
217,TOD#22:30:43.668,0,42,3222,115,539,526,171,87
217,TOD#22:30:43.678,0,42,3222,115,539,526,171,87
217,TOD#22:30:43.688,0,42,3222,122,539,528,171,86
217,TOD#22:30:43.698,0,42,3222,122,539,528,171,86
217,TOD#22:30:43.708,0,42,3222,122,539,528,171,86
217,TOD#22:30:43.718,0,42,3222,122,539,528,171,86
217,TOD#22:30:43.728,0,42,3223,129,523,530,170,84
217,TOD#22:30:43.738,0,42,3223,129,523,530,170,84
217,TOD#22:30:43.748,0,42,3223,129,523,530,170,84
217,TOD#22:30:43.758,100,42,3223,129,523,530,170,84
217,TOD#22:30:43.768,100,42,3223,129,523,532,170,81
217,TOD#22:30:43.778,100,42,3223,129,523,532,170,81
217,TOD#22:30:43.788,100,42,3223,129,523,532,170,81
217,TOD#22:30:43.798,100,42,3223,129,523,532,170,81
217,TOD#22:30:43.808,100,42,3224,136,507,532,170,80
217,TOD#22:30:43.818,100,42,3224,136,507,532,170,80
217,TOD#22:30:43.828,100,42,3224,136,507,532,170,80
217,TOD#22:30:43.838,100,42,3224,136,507,532,170,80
217,TOD#22:30:43.848,100,42,3225,144,492,532,170,78
217,TOD#22:30:43.858,100,42,3225,144,492,532,170,78
217,TOD#22:30:43.868,100,42,3225,144,492,532,170,78
217,TOD#22:30:43.878,100,42,3225,144,492,532,170,78
217,TOD#22:30:43.888,100,42,3227,144,492,529,168,76
217,TOD#22:30:43.898,100,42,3227,144,492,529,168,76
217,TOD#22:30:43.908,100,42,3227,144,492,529,168,76
217,TOD#22:30:43.918,100,42,3227,144,492,529,168,76
217,TOD#22:30:43.928,100,42,3229,151,476,522,166,74
217,TOD#22:30:43.938,100,42,3229,151,476,522,166,74
217,TOD#22:30:43.948,100,42,3229,151,476,522,166,74
217,TOD#22:30:43.958,100,42,3229,151,476,522,166,74
217,TOD#22:30:43.968,100,42,3231,151,460,515,164,72
217,TOD#22:30:43.978,100,42,3231,151,460,515,164,72
217,TOD#22:30:43.988,100,42,3231,151,460,515,164,72
217,TOD#22:30:43.998,100,42,3231,151,460,515,164,72
217,TOD#22:30:44.008,100,42,3231,151,460,506,162,72
217,TOD#22:30:44.018,100,42,3231,151,460,506,162,72
217,TOD#22:30:44.028,100,42,3231,151,460,506,162,72
217,TOD#22:30:44.038,100,42,3231,151,460,506,162,72
217,TOD#22:30:44.048,100,42,3230,151,460,493,160,72
217,TOD#22:30:44.058,0,42,3230,151,460,493,160,72
217,TOD#22:30:44.068,0,42,3230,151,460,493,160,72
217,TOD#22:30:44.078,0,42,3230,151,460,493,160,72
217,TOD#22:30:44.088,0,42,3230,144,460,483,158,72
217,TOD#22:30:44.098,0,42,3230,144,460,483,158,72
217,TOD#22:30:44.108,0,42,3230,144,460,483,158,72
217,TOD#22:30:44.118,0,42,3230,144,460,483,158,72
217,TOD#22:30:44.128,0,42,3229,136,460,473,157,73
217,TOD#22:30:44.138,0,42,3229,136,460,473,157,73
217,TOD#22:30:44.148,0,42,3229,136,460,473,157,73
217,TOD#22:30:44.158,0,42,3229,136,460,473,157,73
217,TOD#22:30:44.168,0,42,3227,129,460,465,156,75
217,TOD#22:30:44.178,0,42,3227,129,460,465,156,75
217,TOD#22:30:44.188,0,42,3227,129,460,465,156,75
217,TOD#22:30:44.198,0,42,3227,129,460,465,156,75
217,TOD#22:30:44.208,0,42,3227,129,460,465,156,75
217,TOD#22:30:44.218,0,42,3224,122,476,460,157,77
217,TOD#22:30:44.228,0,42,3224,122,476,460,157,77
217,TOD#22:30:44.238,0,42,3224,122,476,460,157,77
217,TOD#22:30:44.248,0,42,3223,122,476,459,157,80
217,TOD#22:30:44.258,0,42,3223,122,476,459,157,80
217,TOD#22:30:44.268,0,42,3223,122,476,459,157,80
217,TOD#22:30:44.278,0,42,3223,122,476,459,157,80
217,TOD#22:30:44.288,0,42,3221,115,492,460,158,82
217,TOD#22:30:44.298,0,42,3221,115,492,460,158,82
217,TOD#22:30:44.308,0,42,3221,115,492,460,158,82
217,TOD#22:30:44.318,0,42,3221,115,492,460,158,82
217,TOD#22:30:44.328,0,42,3220,108,507,463,160,85
217,TOD#22:30:44.338,0,42,3220,108,507,463,160,85
217,TOD#22:30:44.348,0,42,3220,108,507,463,160,85
